Number of measurement points: 28787
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
9485	47.425	-0.0120596683118492	0.168494409648702
9486	47.43	-0.0133493402972817	0.168494409648702
9487	47.435	-0.0120596683118492	0.168494409648702
9488	47.44	-0.0120596683118492	0.168494409648702
9489	47.445	-0.0133493402972817	0.168494409648702
9490	47.45	-0.0133493402972817	0.168494409648702
9491	47.455	-0.0133493402972817	0.168494409648702
9492	47.46	-0.0120596683118492	0.168494409648702
9493	47.465	-0.0120596683118492	0.168494409648702
9494	47.47	-0.0133493402972817	0.167204737663269
9495	47.475	-0.0120596683118492	0.167204737663269
9496	47.48	-0.0133493402972817	0.167204737663269
9497	47.485	-0.0120596683118492	0.167204737663269
9498	47.49	-0.0120596683118492	0.167204737663269
9499	47.495	-0.0120596683118492	0.165915065677837
9500	47.5	-0.0133493402972817	0.165915065677837
9501	47.505	-0.0120596683118492	0.165915065677837
9502	47.51	-0.0133493402972817	0.165915065677837
9503	47.515	-0.0120596683118492	0.165915065677837
9504	47.52	-0.0120596683118492	0.165915065677837
9505	47.525	-0.0120596683118492	0.165915065677837
9506	47.53	-0.0120596683118492	0.165915065677837
9507	47.535	-0.0133493402972817	0.164625393692404
9508	47.54	-0.0120596683118492	0.164625393692404
9509	47.545	-0.0146390122827142	0.164625393692404
9510	47.55	-0.0133493402972817	0.164625393692404
9511	47.555	-0.0133493402972817	0.164625393692404
9512	47.56	-0.0133493402972817	0.164625393692404
9513	47.565	-0.0133493402972817	0.164625393692404
9514	47.57	-0.0120596683118492	0.164625393692404
9515	47.575	-0.0133493402972817	0.164625393692404
9516	47.58	-0.0133493402972817	0.164625393692404
9517	47.585	-0.0120596683118492	0.163335721706972
9518	47.59	-0.0133493402972817	0.163335721706972
9519	47.595	-0.0133493402972817	0.163335721706972
9520	47.6	-0.0133493402972817	0.163335721706972
9521	47.605	-0.0133493402972817	0.163335721706972
9522	47.61	-0.0120596683118492	0.163335721706972
9523	47.615	-0.0146390122827142	0.163335721706972
9524	47.62	-0.0133493402972817	0.163335721706972
9525	47.625	-0.0146390122827142	0.163335721706972
9526	47.63	-0.0133493402972817	0.162046049721539
9527	47.635	-0.0146390122827142	0.162046049721539
9528	47.64	-0.0133493402972817	0.162046049721539
9529	47.645	-0.0146390122827142	0.162046049721539
9530	47.65	-0.0133493402972817	0.162046049721539
9531	47.655	-0.0133493402972817	0.160756377736107
9532	47.66	-0.0133493402972817	0.162046049721539
9533	47.665	-0.0146390122827142	0.162046049721539
9534	47.67	-0.0133493402972817	0.162046049721539
9535	47.675	-0.0146390122827142	0.160756377736107
9536	47.68	-0.0146390122827142	0.160756377736107
9537	47.685	-0.0146390122827142	0.160756377736107
9538	47.69	-0.0146390122827142	0.160756377736107
9539	47.695	-0.0146390122827142	0.160756377736107
9540	47.7	-0.0146390122827142	0.160756377736107
9541	47.705	-0.0146390122827142	0.160756377736107
9542	47.71	-0.0133493402972817	0.159466705750674
9543	47.715	-0.0159286842681468	0.160756377736107
9544	47.72	-0.0146390122827142	0.159466705750674
9545	47.725	-0.0146390122827142	0.159466705750674
9546	47.73	-0.0146390122827142	0.159466705750674
9547	47.735	-0.0146390122827142	0.159466705750674
9548	47.74	-0.0146390122827142	0.159466705750674
9549	47.745	-0.0146390122827142	0.159466705750674
9550	47.75	-0.0133493402972817	0.158177033765242
9551	47.755	-0.0133493402972817	0.159466705750674
9552	47.76	-0.0146390122827142	0.158177033765242
9553	47.765	-0.0133493402972817	0.159466705750674
9554	47.77	-0.0133493402972817	0.158177033765242
9555	47.775	-0.0146390122827142	0.158177033765242
9556	47.78	-0.0146390122827142	0.158177033765242
9557	47.785	-0.0159286842681468	0.158177033765242
9558	47.79	-0.0146390122827142	0.158177033765242
9559	47.795	-0.0146390122827142	0.158177033765242
9560	47.8	-0.0159286842681468	0.158177033765242
9561	47.805	-0.0159286842681468	0.156887361779809
9562	47.81	-0.0146390122827142	0.158177033765242
9563	47.815	-0.0159286842681468	0.156887361779809
9564	47.82	-0.0159286842681468	0.156887361779809
9565	47.825	-0.0146390122827142	0.156887361779809
9566	47.83	-0.0133493402972817	0.156887361779809
9567	47.835	-0.0146390122827142	0.156887361779809
9568	47.84	-0.0159286842681468	0.156887361779809
9569	47.845	-0.0159286842681468	0.156887361779809
9570	47.85	-0.0146390122827142	0.155597689794376
9571	47.855	-0.0159286842681468	0.155597689794376
9572	47.86	-0.0159286842681468	0.155597689794376
9573	47.865	-0.0159286842681468	0.155597689794376
9574	47.87	-0.0159286842681468	0.155597689794376
9575	47.875	-0.0159286842681468	0.155597689794376
9576	47.88	-0.0159286842681468	0.155597689794376
9577	47.885	-0.0159286842681468	0.155597689794376
9578	47.89	-0.0146390122827142	0.155597689794376
9579	47.895	-0.0159286842681468	0.154308017808944
9580	47.9	-0.0146390122827142	0.154308017808944
9581	47.905	-0.0146390122827142	0.155597689794376
9582	47.91	-0.0146390122827142	0.154308017808944
9583	47.915	-0.0133493402972817	0.154308017808944
9584	47.92	-0.0159286842681468	0.154308017808944
9585	47.925	-0.0159286842681468	0.154308017808944
9586	47.93	-0.0159286842681468	0.154308017808944
9587	47.935	-0.0159286842681468	0.154308017808944
9588	47.94	-0.0159286842681468	0.154308017808944
9589	47.945	-0.0159286842681468	0.154308017808944
9590	47.95	-0.0146390122827142	0.154308017808944
9591	47.955	-0.0159286842681468	0.153018345823511
9592	47.96	-0.0159286842681468	0.153018345823511
9593	47.965	-0.0159286842681468	0.153018345823511
9594	47.97	-0.0159286842681468	0.153018345823511
9595	47.975	-0.0159286842681468	0.153018345823511
9596	47.98	-0.0159286842681468	0.153018345823511
9597	47.985	-0.0159286842681468	0.151728673838079
9598	47.99	-0.0146390122827142	0.151728673838079
9599	47.995	-0.0159286842681468	0.153018345823511
9600	48	-0.0159286842681468	0.151728673838079
9601	48.005	-0.0159286842681468	0.151728673838079
9602	48.01	-0.0159286842681468	0.151728673838079
9603	48.015	-0.0159286842681468	0.151728673838079
9604	48.02	-0.0172183562535793	0.151728673838079
9605	48.025	-0.0146390122827142	0.151728673838079
9606	48.03	-0.0146390122827142	0.151728673838079
9607	48.035	-0.0146390122827142	0.150439001852646
9608	48.04	-0.0146390122827142	0.151728673838079
9609	48.045	-0.0146390122827142	0.150439001852646
9610	48.05	-0.0146390122827142	0.151728673838079
9611	48.055	-0.0159286842681468	0.150439001852646
9612	48.06	-0.0159286842681468	0.150439001852646
9613	48.065	-0.0159286842681468	0.150439001852646
9614	48.07	-0.0159286842681468	0.150439001852646
9615	48.075	-0.0172183562535793	0.150439001852646
9616	48.08	-0.0172183562535793	0.150439001852646
9617	48.085	-0.0159286842681468	0.150439001852646
9618	48.09	-0.0159286842681468	0.149149329867214
9619	48.095	-0.0159286842681468	0.149149329867214
9620	48.1	-0.0159286842681468	0.150439001852646
9621	48.105	-0.0133493402972817	0.150439001852646
9622	48.11	-0.0146390122827142	0.149149329867214
9623	48.115	-0.0133493402972817	0.150439001852646
9624	48.12	-0.0133493402972817	0.149149329867214
9625	48.125	-0.0146390122827142	0.149149329867214
9626	48.13	-0.0159286842681468	0.149149329867214
9627	48.135	-0.0159286842681468	0.149149329867214
9628	48.14	-0.0159286842681468	0.149149329867214
9629	48.145	-0.0159286842681468	0.147859657881781
9630	48.15	-0.0146390122827142	0.149149329867214
9631	48.155	-0.0146390122827142	0.149149329867214
9632	48.16	-0.0146390122827142	0.147859657881781
9633	48.165	-0.0159286842681468	0.147859657881781
9634	48.17	-0.0172183562535793	0.147859657881781
9635	48.175	-0.0159286842681468	0.147859657881781
9636	48.18	-0.0159286842681468	0.149149329867214
9637	48.185	-0.0146390122827142	0.146569985896349
9638	48.19	-0.0146390122827142	0.147859657881781
9639	48.195	-0.0146390122827142	0.146569985896349
9640	48.2	-0.0146390122827142	0.147859657881781
9641	48.205	-0.0159286842681468	0.147859657881781
9642	48.21	-0.0159286842681468	0.147859657881781
9643	48.215	-0.0159286842681468	0.146569985896349
9644	48.22	-0.0159286842681468	0.146569985896349
9645	48.225	-0.0172183562535793	0.147859657881781
9646	48.23	-0.0159286842681468	0.146569985896349
9647	48.235	-0.0172183562535793	0.146569985896349
9648	48.24	-0.0159286842681468	0.146569985896349
9649	48.245	-0.0159286842681468	0.146569985896349
9650	48.25	-0.0159286842681468	0.146569985896349
9651	48.255	-0.0159286842681468	0.145280313910916
9652	48.26	-0.0159286842681468	0.145280313910916
9653	48.265	-0.0172183562535793	0.145280313910916
9654	48.27	-0.0159286842681468	0.145280313910916
9655	48.275	-0.0159286842681468	0.145280313910916
9656	48.28	-0.0172183562535793	0.145280313910916
9657	48.285	-0.0185080282390118	0.145280313910916
9658	48.29	-0.0185080282390118	0.143990641925484
9659	48.295	-0.0185080282390118	0.143990641925484
9660	48.3	-0.0172183562535793	0.143990641925484
9661	48.305	-0.0172183562535793	0.143990641925484
9662	48.31	-0.0185080282390118	0.143990641925484
9663	48.315	-0.0172183562535793	0.143990641925484
9664	48.32	-0.0172183562535793	0.143990641925484
9665	48.325	-0.0159286842681468	0.142700969940051
9666	48.33	-0.0172183562535793	0.142700969940051
9667	48.335	-0.0172183562535793	0.142700969940051
9668	48.34	-0.0172183562535793	0.142700969940051
9669	48.345	-0.0172183562535793	0.142700969940051
9670	48.35	-0.0172183562535793	0.142700969940051
9671	48.355	-0.0185080282390118	0.142700969940051
9672	48.36	-0.0159286842681468	0.142700969940051
9673	48.365	-0.0172183562535793	0.142700969940051
9674	48.37	-0.0172183562535793	0.141411297954619
9675	48.375	-0.0172183562535793	0.141411297954619
9676	48.38	-0.0172183562535793	0.141411297954619
9677	48.385	-0.0185080282390118	0.141411297954619
9678	48.39	-0.0172183562535793	0.141411297954619
9679	48.395	-0.0159286842681468	0.141411297954619
9680	48.4	-0.0172183562535793	0.141411297954619
9681	48.405	-0.0159286842681468	0.141411297954619
9682	48.41	-0.0172183562535793	0.141411297954619
9683	48.415	-0.0146390122827142	0.140121625969186
9684	48.42	-0.0159286842681468	0.140121625969186
9685	48.425	-0.0159286842681468	0.140121625969186
9686	48.43	-0.0159286842681468	0.140121625969186
9687	48.435	-0.0146390122827142	0.140121625969186
9688	48.44	-0.0172183562535793	0.138831953983754
9689	48.445	-0.0159286842681468	0.140121625969186
9690	48.45	-0.0146390122827142	0.138831953983754
9691	48.455	-0.0146390122827142	0.138831953983754
9692	48.46	-0.0146390122827142	0.138831953983754
9693	48.465	-0.0146390122827142	0.138831953983754
9694	48.47	-0.0133493402972817	0.138831953983754
9695	48.475	-0.0146390122827142	0.138831953983754
9696	48.48	-0.0133493402972817	0.138831953983754
9697	48.485	-0.0146390122827142	0.138831953983754
9698	48.49	-0.0133493402972817	0.137542281998321
9699	48.495	-0.0146390122827142	0.138831953983754
9700	48.5	-0.0133493402972817	0.137542281998321
9701	48.505	-0.0146390122827142	0.137542281998321
9702	48.51	-0.0133493402972817	0.138831953983754
9703	48.515	-0.0146390122827142	0.138831953983754
9704	48.52	-0.0146390122827142	0.137542281998321
9705	48.525	-0.0146390122827142	0.137542281998321
9706	48.53	-0.0146390122827142	0.137542281998321
9707	48.535	-0.0133493402972817	0.137542281998321
9708	48.54	-0.0133493402972817	0.137542281998321
9709	48.545	-0.0133493402972817	0.136252610012889
9710	48.55	-0.0133493402972817	0.137542281998321
9711	48.555	-0.0133493402972817	0.136252610012889
9712	48.56	-0.0120596683118492	0.136252610012889
9713	48.565	-0.0120596683118492	0.136252610012889
9714	48.57	-0.0120596683118492	0.136252610012889
9715	48.575	-0.0133493402972817	0.136252610012889
9716	48.58	-0.0133493402972817	0.134962938027456
9717	48.585	-0.0146390122827142	0.136252610012889
9718	48.59	-0.0133493402972817	0.136252610012889
9719	48.595	-0.0133493402972817	0.136252610012889
9720	48.6	-0.0133493402972817	0.134962938027456
9721	48.605	-0.0146390122827142	0.134962938027456
9722	48.61	-0.0133493402972817	0.134962938027456
9723	48.615	-0.0133493402972817	0.134962938027456
9724	48.62	-0.0133493402972817	0.134962938027456
9725	48.625	-0.0120596683118492	0.134962938027456
9726	48.63	-0.0120596683118492	0.134962938027456
9727	48.635	-0.0120596683118492	0.133673266042024
9728	48.64	-0.0133493402972817	0.133673266042024
9729	48.645	-0.0133493402972817	0.133673266042024
9730	48.65	-0.0133493402972817	0.133673266042024
9731	48.655	-0.0133493402972817	0.133673266042024
9732	48.66	-0.0133493402972817	0.133673266042024
9733	48.665	-0.0133493402972817	0.133673266042024
9734	48.67	-0.0146390122827142	0.133673266042024
9735	48.675	-0.0133493402972817	0.133673266042024
9736	48.68	-0.0133493402972817	0.132383594056591
9737	48.685	-0.0133493402972817	0.133673266042024
9738	48.69	-0.0133493402972817	0.132383594056591
9739	48.695	-0.0133493402972817	0.132383594056591
9740	48.7	-0.0133493402972817	0.132383594056591
9741	48.705	-0.0133493402972817	0.132383594056591
9742	48.71	-0.0133493402972817	0.131093922071159
9743	48.715	-0.0120596683118492	0.132383594056591
9744	48.72	-0.0107699963264167	0.132383594056591
9745	48.725	-0.0120596683118492	0.132383594056591
9746	48.73	-0.0120596683118492	0.131093922071159
9747	48.735	-0.0120596683118492	0.131093922071159
9748	48.74	-0.0133493402972817	0.131093922071159
9749	48.745	-0.0133493402972817	0.131093922071159
9750	48.75	-0.0120596683118492	0.131093922071159
9751	48.755	-0.0120596683118492	0.131093922071159
9752	48.76	-0.0120596683118492	0.129804250085726
9753	48.765	-0.0120596683118492	0.131093922071159
9754	48.77	-0.0120596683118492	0.129804250085726
9755	48.775	-0.0120596683118492	0.129804250085726
9756	48.78	-0.0120596683118492	0.129804250085726
9757	48.785	-0.0120596683118492	0.129804250085726
9758	48.79	-0.0120596683118492	0.129804250085726
9759	48.795	-0.0120596683118492	0.129804250085726
9760	48.8	-0.0133493402972817	0.129804250085726
9761	48.805	-0.0146390122827142	0.129804250085726
9762	48.81	-0.0133493402972817	0.129804250085726
9763	48.815	-0.0133493402972817	0.128514578100294
9764	48.82	-0.0133493402972817	0.128514578100294
9765	48.825	-0.0120596683118492	0.128514578100294
9766	48.83	-0.0120596683118492	0.128514578100294
9767	48.835	-0.0120596683118492	0.127224906114861
9768	48.84	-0.0133493402972817	0.128514578100294
9769	48.845	-0.0146390122827142	0.127224906114861
9770	48.85	-0.0133493402972817	0.127224906114861
9771	48.855	-0.0146390122827142	0.127224906114861
9772	48.86	-0.0133493402972817	0.127224906114861
9773	48.865	-0.0146390122827142	0.127224906114861
9774	48.87	-0.0133493402972817	0.125935234129429
9775	48.875	-0.0146390122827142	0.127224906114861
9776	48.88	-0.0120596683118492	0.125935234129429
9777	48.885	-0.0133493402972817	0.125935234129429
9778	48.89	-0.0120596683118492	0.125935234129429
9779	48.895	-0.0146390122827142	0.124645562143996
9780	48.9	-0.0133493402972817	0.125935234129429
9781	48.905	-0.0146390122827142	0.125935234129429
9782	48.91	-0.0133493402972817	0.125935234129429
9783	48.915	-0.0133493402972817	0.125935234129429
9784	48.92	-0.0146390122827142	0.125935234129429
9785	48.925	-0.0159286842681468	0.124645562143996
9786	48.93	-0.0146390122827142	0.124645562143996
9787	48.935	-0.0159286842681468	0.124645562143996
9788	48.94	-0.0146390122827142	0.124645562143996
9789	48.945	-0.0159286842681468	0.124645562143996
9790	48.95	-0.0146390122827142	0.124645562143996
9791	48.955	-0.0133493402972817	0.123355890158564
9792	48.96	-0.0133493402972817	0.124645562143996
9793	48.965	-0.0133493402972817	0.123355890158564
9794	48.97	-0.0133493402972817	0.123355890158564
9795	48.975	-0.0120596683118492	0.123355890158564
9796	48.98	-0.0133493402972817	0.123355890158564
9797	48.985	-0.0146390122827142	0.122066218173131
9798	48.99	-0.0146390122827142	0.123355890158564
9799	48.995	-0.0146390122827142	0.122066218173131
9800	49	-0.0146390122827142	0.122066218173131
9801	49.005	-0.0146390122827142	0.122066218173131
9802	49.01	-0.0133493402972817	0.122066218173131
9803	49.015	-0.0133493402972817	0.122066218173131
9804	49.02	-0.0133493402972817	0.122066218173131
9805	49.025	-0.0120596683118492	0.122066218173131
9806	49.03	-0.0133493402972817	0.122066218173131
9807	49.035	-0.0133493402972817	0.122066218173131
9808	49.04	-0.0120596683118492	0.120776546187699
9809	49.045	-0.0133493402972817	0.122066218173131
9810	49.05	-0.0133493402972817	0.120776546187699
9811	49.055	-0.0146390122827142	0.120776546187699
9812	49.06	-0.0146390122827142	0.120776546187699
9813	49.065	-0.0133493402972817	0.120776546187699
9814	49.07	-0.0133493402972817	0.120776546187699
9815	49.075	-0.0146390122827142	0.120776546187699
9816	49.08	-0.0146390122827142	0.120776546187699
9817	49.085	-0.0146390122827142	0.120776546187699
9818	49.09	-0.0159286842681468	0.119486874202266
9819	49.095	-0.0159286842681468	0.120776546187699
9820	49.1	-0.0146390122827142	0.120776546187699
9821	49.105	-0.0146390122827142	0.119486874202266
9822	49.11	-0.0146390122827142	0.119486874202266
9823	49.115	-0.0133493402972817	0.119486874202266
9824	49.12	-0.0133493402972817	0.119486874202266
9825	49.125	-0.0133493402972817	0.119486874202266
9826	49.13	-0.0120596683118492	0.118197202216834
9827	49.135	-0.0146390122827142	0.118197202216834
9828	49.14	-0.0146390122827142	0.118197202216834
9829	49.145	-0.0159286842681468	0.118197202216834
9830	49.15	-0.0172183562535793	0.118197202216834
9831	49.155	-0.0146390122827142	0.118197202216834
9832	49.16	-0.0146390122827142	0.118197202216834
9833	49.165	-0.0172183562535793	0.116907530231401
9834	49.17	-0.0159286842681468	0.116907530231401
9835	49.175	-0.0172183562535793	0.116907530231401
9836	49.18	-0.0159286842681468	0.116907530231401
9837	49.185	-0.0159286842681468	0.116907530231401
9838	49.19	-0.0159286842681468	0.116907530231401
9839	49.195	-0.0146390122827142	0.116907530231401
9840	49.2	-0.0146390122827142	0.116907530231401
9841	49.205	-0.0159286842681468	0.115617858245969
9842	49.21	-0.0146390122827142	0.115617858245969
9843	49.215	-0.0146390122827142	0.116907530231401
9844	49.22	-0.0146390122827142	0.115617858245969
9845	49.225	-0.0146390122827142	0.115617858245969
9846	49.23	-0.0146390122827142	0.115617858245969
9847	49.235	-0.0159286842681468	0.115617858245969
9848	49.24	-0.0159286842681468	0.115617858245969
9849	49.245	-0.0172183562535793	0.115617858245969
9850	49.25	-0.0159286842681468	0.115617858245969
9851	49.255	-0.0172183562535793	0.115617858245969
9852	49.26	-0.0159286842681468	0.114328186260536
9853	49.265	-0.0172183562535793	0.114328186260536
9854	49.27	-0.0159286842681468	0.114328186260536
9855	49.275	-0.0159286842681468	0.114328186260536
9856	49.28	-0.0146390122827142	0.114328186260536
9857	49.285	-0.0146390122827142	0.114328186260536
9858	49.29	-0.0146390122827142	0.113038514275104
9859	49.295	-0.0146390122827142	0.114328186260536
9860	49.3	-0.0159286842681468	0.113038514275104
9861	49.305	-0.0146390122827142	0.113038514275104
9862	49.31	-0.0146390122827142	0.113038514275104
9863	49.315	-0.0146390122827142	0.113038514275104
9864	49.32	-0.0146390122827142	0.113038514275104
9865	49.325	-0.0159286842681468	0.111748842289671
9866	49.33	-0.0159286842681468	0.113038514275104
9867	49.335	-0.0146390122827142	0.111748842289671
9868	49.34	-0.0159286842681468	0.113038514275104
9869	49.345	-0.0159286842681468	0.113038514275104
9870	49.35	-0.0159286842681468	0.113038514275104
9871	49.355	-0.0159286842681468	0.113038514275104
9872	49.36	-0.0159286842681468	0.111748842289671
9873	49.365	-0.0159286842681468	0.111748842289671
9874	49.37	-0.0159286842681468	0.111748842289671
9875	49.375	-0.0159286842681468	0.111748842289671
9876	49.38	-0.0146390122827142	0.111748842289671
9877	49.385	-0.0146390122827142	0.111748842289671
9878	49.39	-0.0146390122827142	0.110459170304239
9879	49.395	-0.0146390122827142	0.111748842289671
9880	49.4	-0.0146390122827142	0.111748842289671
9881	49.405	-0.0146390122827142	0.110459170304239
9882	49.41	-0.0159286842681468	0.110459170304239
9883	49.415	-0.0159286842681468	0.110459170304239
9884	49.42	-0.0159286842681468	0.110459170304239
9885	49.425	-0.0159286842681468	0.110459170304239
9886	49.43	-0.0159286842681468	0.110459170304239
9887	49.435	-0.0172183562535793	0.109169498318806
9888	49.44	-0.0172183562535793	0.110459170304239
9889	49.445	-0.0159286842681468	0.109169498318806
9890	49.45	-0.0159286842681468	0.109169498318806
9891	49.455	-0.0146390122827142	0.110459170304239
9892	49.46	-0.0159286842681468	0.109169498318806
9893	49.465	-0.0146390122827142	0.109169498318806
9894	49.47	-0.0159286842681468	0.109169498318806
9895	49.475	-0.0159286842681468	0.109169498318806
9896	49.48	-0.0159286842681468	0.109169498318806
9897	49.485	-0.0172183562535793	0.107879826333374
9898	49.49	-0.0159286842681468	0.107879826333374
9899	49.495	-0.0172183562535793	0.107879826333374
9900	49.5	-0.0159286842681468	0.107879826333374
9901	49.505	-0.0172183562535793	0.107879826333374
9902	49.51	-0.0172183562535793	0.107879826333374
9903	49.515	-0.0185080282390118	0.107879826333374
9904	49.52	-0.0185080282390118	0.107879826333374
9905	49.525	-0.0197977002244443	0.106590154347941
9906	49.53	-0.0197977002244443	0.107879826333374
9907	49.535	-0.0185080282390118	0.106590154347941
9908	49.54	-0.0185080282390118	0.106590154347941
9909	49.545	-0.0185080282390118	0.106590154347941
9910	49.55	-0.0185080282390118	0.106590154347941
9911	49.555	-0.0185080282390118	0.106590154347941
9912	49.56	-0.0197977002244443	0.106590154347941
9913	49.565	-0.0197977002244443	0.106590154347941
9914	49.57	-0.0210873722098768	0.106590154347941
9915	49.575	-0.0223770441953093	0.105300482362509
9916	49.58	-0.0210873722098768	0.106590154347941
9917	49.585	-0.0223770441953093	0.105300482362509
9918	49.59	-0.0223770441953093	0.105300482362509
9919	49.595	-0.0223770441953093	0.105300482362509
9920	49.6	-0.0223770441953093	0.105300482362509
9921	49.605	-0.0223770441953093	0.104010810377076
9922	49.61	-0.0236667161807418	0.104010810377076
9923	49.615	-0.0210873722098768	0.104010810377076
9924	49.62	-0.0223770441953093	0.104010810377076
9925	49.625	-0.0236667161807418	0.104010810377076
9926	49.63	-0.0210873722098768	0.104010810377076
9927	49.635	-0.0210873722098768	0.104010810377076
9928	49.64	-0.0210873722098768	0.104010810377076
9929	49.645	-0.0197977002244443	0.104010810377076
9930	49.65	-0.0210873722098768	0.104010810377076
9931	49.655	-0.0210873722098768	0.104010810377076
9932	49.66	-0.0210873722098768	0.102721138391644
9933	49.665	-0.0210873722098768	0.102721138391644
9934	49.67	-0.0210873722098768	0.102721138391644
9935	49.675	-0.0210873722098768	0.102721138391644
9936	49.68	-0.0223770441953093	0.102721138391644
9937	49.685	-0.0223770441953093	0.101431466406211
9938	49.69	-0.0236667161807418	0.101431466406211
9939	49.695	-0.0223770441953093	0.101431466406211
9940	49.7	-0.0236667161807418	0.101431466406211
9941	49.705	-0.0249563881661743	0.101431466406211
9942	49.71	-0.0223770441953093	0.101431466406211
9943	49.715	-0.0236667161807418	0.101431466406211
9944	49.72	-0.0223770441953093	0.101431466406211
9945	49.725	-0.0210873722098768	0.101431466406211
9946	49.73	-0.0197977002244443	0.100141794420779
9947	49.735	-0.0197977002244443	0.101431466406211
9948	49.74	-0.0210873722098768	0.100141794420779
9949	49.745	-0.0197977002244443	0.100141794420779
9950	49.75	-0.0210873722098768	0.100141794420779
9951	49.755	-0.0210873722098768	0.100141794420779
9952	49.76	-0.0197977002244443	0.100141794420779
9953	49.765	-0.0210873722098768	0.100141794420779
9954	49.77	-0.0210873722098768	0.100141794420779
9955	49.775	-0.0210873722098768	0.0988521224353462
9956	49.78	-0.0223770441953093	0.0988521224353462
9957	49.785	-0.0223770441953093	0.0988521224353462
9958	49.79	-0.0236667161807418	0.0988521224353462
9959	49.795	-0.0223770441953093	0.0988521224353462
9960	49.8	-0.0223770441953093	0.0988521224353462
9961	49.805	-0.0223770441953093	0.0988521224353462
9962	49.81	-0.0223770441953093	0.0988521224353462
9963	49.815	-0.0223770441953093	0.0988521224353462
9964	49.82	-0.0236667161807418	0.0975624504499137
9965	49.825	-0.0236667161807418	0.0975624504499137
9966	49.83	-0.0210873722098768	0.0975624504499137
9967	49.835	-0.0210873722098768	0.0975624504499137
9968	49.84	-0.0210873722098768	0.0975624504499137
9969	49.845	-0.0197977002244443	0.0975624504499137
9970	49.85	-0.0197977002244443	0.0975624504499137
9971	49.855	-0.0185080282390118	0.0975624504499137
9972	49.86	-0.0197977002244443	0.0962727784644812
9973	49.865	-0.0185080282390118	0.0962727784644812
9974	49.87	-0.0185080282390118	0.0962727784644812
9975	49.875	-0.0185080282390118	0.0962727784644812
9976	49.88	-0.0172183562535793	0.0962727784644812
9977	49.885	-0.0185080282390118	0.0962727784644812
9978	49.89	-0.0185080282390118	0.0962727784644812
9979	49.895	-0.0185080282390118	0.0962727784644812
9980	49.9	-0.0197977002244443	0.0962727784644812
9981	49.905	-0.0197977002244443	0.0949831064790487
9982	49.91	-0.0197977002244443	0.0962727784644812
9983	49.915	-0.0210873722098768	0.0949831064790487
9984	49.92	-0.0197977002244443	0.0949831064790487
9985	49.925	-0.0210873722098768	0.0949831064790487
9986	49.93	-0.0197977002244443	0.0949831064790487
9987	49.935	-0.0210873722098768	0.0949831064790487
9988	49.94	-0.0210873722098768	0.0949831064790487
9989	49.945	-0.0197977002244443	0.0949831064790487
9990	49.95	-0.0197977002244443	0.0949831064790487
9991	49.955	-0.0185080282390118	0.0949831064790487
9992	49.96	-0.0185080282390118	0.0949831064790487
9993	49.965	-0.0172183562535793	0.0949831064790487
9994	49.97	-0.0172183562535793	0.0936934344936162
9995	49.975	-0.0172183562535793	0.0936934344936162
9996	49.98	-0.0172183562535793	0.0936934344936162
9997	49.985	-0.0172183562535793	0.0936934344936162
9998	49.99	-0.0185080282390118	0.0936934344936162
9999	49.995	-0.0172183562535793	0.0936934344936162
10000	50	-0.0172183562535793	0.0924037625081837
10001	50.005	-0.0185080282390118	0.0936934344936162
10002	50.01	-0.0172183562535793	0.0936934344936162
10003	50.015	-0.0172183562535793	0.0924037625081837
10004	50.02	-0.0185080282390118	0.0924037625081837
10005	50.025	-0.0185080282390118	0.0924037625081837
10006	50.03	-0.0185080282390118	0.0924037625081837
10007	50.035	-0.0172183562535793	0.0924037625081837
10008	50.04	-0.0197977002244443	0.0924037625081837
10009	50.045	-0.0185080282390118	0.0924037625081837
10010	50.05	-0.0210873722098768	0.0924037625081837
10011	50.055	-0.0197977002244443	0.0924037625081837
10012	50.06	-0.0197977002244443	0.0924037625081837
10013	50.065	-0.0197977002244443	0.0911140905227512
10014	50.07	-0.0185080282390118	0.0911140905227512
10015	50.075	-0.0185080282390118	0.0911140905227512
10016	50.08	-0.0197977002244443	0.0911140905227512
10017	50.085	-0.0185080282390118	0.0911140905227512
10018	50.09	-0.0185080282390118	0.0911140905227512
10019	50.095	-0.0185080282390118	0.0911140905227512
10020	50.1	-0.0185080282390118	0.0911140905227512
10021	50.105	-0.0185080282390118	0.0911140905227512
10022	50.11	-0.0185080282390118	0.0911140905227512
10023	50.115	-0.0185080282390118	0.0911140905227512
10024	50.12	-0.0172183562535793	0.0898244185373187
10025	50.125	-0.0185080282390118	0.0898244185373187
10026	50.13	-0.0185080282390118	0.0898244185373187
10027	50.135	-0.0185080282390118	0.0898244185373187
10028	50.14	-0.0197977002244443	0.0898244185373187
10029	50.145	-0.0197977002244443	0.0898244185373187
10030	50.15	-0.0210873722098768	0.0885347465518862
10031	50.155	-0.0210873722098768	0.0885347465518862
10032	50.16	-0.0197977002244443	0.0885347465518862
10033	50.165	-0.0210873722098768	0.0885347465518862
10034	50.17	-0.0210873722098768	0.0898244185373187
10035	50.175	-0.0210873722098768	0.0885347465518862
10036	50.18	-0.0223770441953093	0.0885347465518862
