Number of measurement points: 14480
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
10702	53.51	-0.00948032434098423	-0.0404324519913644
10703	53.515	-0.0107699963264167	-0.0417221239767969
10704	53.52	-0.0120596683118492	-0.0417221239767969
10705	53.525	-0.00948032434098423	-0.0417221239767969
10706	53.53	-0.0107699963264167	-0.0430117959622294
10707	53.535	-0.00819065235555172	-0.0417221239767969
10708	53.54	-0.0107699963264167	-0.0417221239767969
10709	53.545	-0.0120596683118492	-0.0417221239767969
10710	53.55	-0.00948032434098423	-0.0430117959622294
10711	53.555	-0.00948032434098423	-0.0430117959622294
10712	53.56	-0.0120596683118492	-0.0430117959622294
10713	53.565	-0.00819065235555172	-0.0430117959622294
10714	53.57	-0.00819065235555172	-0.0430117959622294
10715	53.575	-0.0120596683118492	-0.0430117959622294
10716	53.58	-0.0120596683118492	-0.0430117959622294
10717	53.585	-0.0107699963264167	-0.0430117959622294
10718	53.59	-0.0120596683118492	-0.0443014679476619
10719	53.595	-0.00819065235555172	-0.0430117959622294
10720	53.6	-0.0107699963264167	-0.0430117959622294
10721	53.605	-0.00948032434098423	-0.0443014679476619
10722	53.61	-0.00948032434098423	-0.0443014679476619
10723	53.615	-0.0107699963264167	-0.0443014679476619
10724	53.62	-0.00819065235555172	-0.0443014679476619
10725	53.625	-0.0107699963264167	-0.0443014679476619
10726	53.63	-0.0107699963264167	-0.0455911399330944
10727	53.635	-0.00819065235555172	-0.0443014679476619
10728	53.64	-0.0107699963264167	-0.0443014679476619
10729	53.645	-0.0107699963264167	-0.0443014679476619
10730	53.65	-0.00948032434098423	-0.0455911399330944
10731	53.655	-0.0107699963264167	-0.0455911399330944
10732	53.66	-0.00819065235555172	-0.0455911399330944
10733	53.665	-0.00819065235555172	-0.0455911399330944
10734	53.67	-0.00948032434098423	-0.0455911399330944
10735	53.675	-0.0107699963264167	-0.0455911399330944
10736	53.68	-0.00819065235555172	-0.0455911399330944
10737	53.685	-0.00690098037011921	-0.0455911399330944
10738	53.69	-0.0120596683118492	-0.0455911399330944
10739	53.695	-0.00948032434098423	-0.0455911399330944
10740	53.7	-0.00948032434098423	-0.0455911399330944
10741	53.705	-0.0107699963264167	-0.0468808119185269
10742	53.71	-0.0107699963264167	-0.0468808119185269
10743	53.715	-0.0107699963264167	-0.0468808119185269
10744	53.72	-0.0107699963264167	-0.0468808119185269
10745	53.725	-0.0120596683118492	-0.0468808119185269
10746	53.73	-0.0120596683118492	-0.0468808119185269
10747	53.735	-0.0120596683118492	-0.0481704839039594
10748	53.74	-0.0120596683118492	-0.0468808119185269
10749	53.745	-0.00819065235555172	-0.0468808119185269
10750	53.75	-0.0120596683118492	-0.0468808119185269
10751	53.755	-0.00690098037011921	-0.0481704839039594
10752	53.76	-0.00819065235555172	-0.0468808119185269
10753	53.765	-0.0120596683118492	-0.0481704839039594
10754	53.77	-0.00948032434098423	-0.0481704839039594
10755	53.775	-0.00819065235555172	-0.0481704839039594
10756	53.78	-0.0107699963264167	-0.0481704839039594
10757	53.785	-0.0133493402972817	-0.0481704839039594
10758	53.79	-0.00948032434098423	-0.0481704839039594
10759	53.795	-0.0107699963264167	-0.0494601558893919
10760	53.8	-0.0133493402972817	-0.0481704839039594
10761	53.805	-0.0120596683118492	-0.0494601558893919
10762	53.81	-0.0107699963264167	-0.0494601558893919
10763	53.815	-0.00948032434098423	-0.0481704839039594
10764	53.82	-0.00819065235555172	-0.0494601558893919
10765	53.825	-0.0107699963264167	-0.0494601558893919
10766	53.83	-0.0120596683118492	-0.0494601558893919
10767	53.835	-0.0133493402972817	-0.0481704839039594
10768	53.84	-0.0107699963264167	-0.0494601558893919
10769	53.845	-0.0107699963264167	-0.0494601558893919
10770	53.85	-0.00948032434098423	-0.0494601558893919
10771	53.855	-0.0133493402972817	-0.0494601558893919
10772	53.86	-0.0107699963264167	-0.0494601558893919
10773	53.865	-0.0133493402972817	-0.0494601558893919
10774	53.87	-0.0133493402972817	-0.0507498278748244
10775	53.875	-0.0107699963264167	-0.0507498278748244
10776	53.88	-0.0133493402972817	-0.0507498278748244
10777	53.885	-0.0120596683118492	-0.0507498278748244
10778	53.89	-0.0107699963264167	-0.0507498278748244
10779	53.895	-0.0133493402972817	-0.0507498278748244
10780	53.9	-0.0107699963264167	-0.0507498278748244
10781	53.905	-0.0120596683118492	-0.0507498278748244
10782	53.91	-0.00948032434098423	-0.0520394998602569
10783	53.915	-0.0120596683118492	-0.0520394998602569
10784	53.92	-0.00948032434098423	-0.0520394998602569
10785	53.925	-0.0120596683118492	-0.0520394998602569
10786	53.93	-0.0120596683118492	-0.0520394998602569
10787	53.935	-0.0107699963264167	-0.0507498278748244
10788	53.94	-0.00948032434098423	-0.0520394998602569
10789	53.945	-0.0107699963264167	-0.0520394998602569
10790	53.95	-0.00948032434098423	-0.0520394998602569
10791	53.955	-0.0107699963264167	-0.0520394998602569
10792	53.96	-0.00948032434098423	-0.0533291718456894
10793	53.965	-0.0120596683118492	-0.0520394998602569
10794	53.97	-0.0107699963264167	-0.0533291718456894
10795	53.975	-0.0107699963264167	-0.0520394998602569
10796	53.98	-0.0120596683118492	-0.0533291718456894
10797	53.985	-0.0107699963264167	-0.0533291718456894
10798	53.99	-0.00948032434098423	-0.0533291718456894
10799	53.995	-0.00948032434098423	-0.0533291718456894
10800	54	-0.00948032434098423	-0.0533291718456894
10801	54.005	-0.0120596683118492	-0.0533291718456894
10802	54.01	-0.00948032434098423	-0.0533291718456894
10803	54.015	-0.00948032434098423	-0.0546188438311219
10804	54.02	-0.00948032434098423	-0.0533291718456894
10805	54.025	-0.0107699963264167	-0.0533291718456894
10806	54.03	-0.0120596683118492	-0.0546188438311219
10807	54.035	-0.0120596683118492	-0.0546188438311219
10808	54.04	-0.0120596683118492	-0.0546188438311219
10809	54.045	-0.00948032434098423	-0.0546188438311219
10810	54.05	-0.0120596683118492	-0.0546188438311219
10811	54.055	-0.0107699963264167	-0.0546188438311219
10812	54.06	-0.0120596683118492	-0.0546188438311219
10813	54.065	-0.0133493402972817	-0.0546188438311219
10814	54.07	-0.0120596683118492	-0.0546188438311219
10815	54.075	-0.0133493402972817	-0.0546188438311219
10816	54.08	-0.0120596683118492	-0.0559085158165544
10817	54.085	-0.0120596683118492	-0.0559085158165544
10818	54.09	-0.0133493402972817	-0.0559085158165544
10819	54.095	-0.0133493402972817	-0.0559085158165544
10820	54.1	-0.0159286842681468	-0.0559085158165544
10821	54.105	-0.0159286842681468	-0.0559085158165544
10822	54.11	-0.0159286842681468	-0.0559085158165544
10823	54.115	-0.0133493402972817	-0.0559085158165544
10824	54.12	-0.0159286842681468	-0.0559085158165544
10825	54.125	-0.0133493402972817	-0.0559085158165544
10826	54.13	-0.0185080282390118	-0.0559085158165544
10827	54.135	-0.0146390122827142	-0.0571981878019869
10828	54.14	-0.0159286842681468	-0.0571981878019869
10829	54.145	-0.0146390122827142	-0.0571981878019869
10830	54.15	-0.0159286842681468	-0.0571981878019869
10831	54.155	-0.0210873722098768	-0.0571981878019869
10832	54.16	-0.0159286842681468	-0.0571981878019869
10833	54.165	-0.0172183562535793	-0.0571981878019869
10834	54.17	-0.0236667161807418	-0.0571981878019869
10835	54.175	-0.0223770441953093	-0.0584878597874194
10836	54.18	-0.0223770441953093	-0.0571981878019869
10837	54.185	-0.0185080282390118	-0.0584878597874194
10838	54.19	-0.0172183562535793	-0.0584878597874194
10839	54.195	-0.0185080282390118	-0.0584878597874194
10840	54.2	-0.0275357321370393	-0.0584878597874194
10841	54.205	-0.0185080282390118	-0.0584878597874194
10842	54.21	-0.0262460601516068	-0.0584878597874194
10843	54.215	-0.0223770441953093	-0.0584878597874194
10844	54.22	-0.0301150761079043	-0.0597775317728519
10845	54.225	-0.0197977002244443	-0.0584878597874194
10846	54.23	-0.0314047480933368	-0.0597775317728519
10847	54.235	-0.0236667161807418	-0.0597775317728519
10848	54.24	-0.0210873722098768	-0.0597775317728519
10849	54.245	-0.0301150761079043	-0.0597775317728519
10850	54.25	-0.0236667161807418	-0.0597775317728519
10851	54.255	-0.0236667161807418	-0.0597775317728519
10852	54.26	-0.0339840920642018	-0.0597775317728519
10853	54.265	-0.0262460601516068	-0.0597775317728519
10854	54.27	-0.0326944200787693	-0.0597775317728519
10855	54.275	-0.0262460601516068	-0.0610672037582844
10856	54.28	-0.0262460601516068	-0.0610672037582844
10857	54.285	-0.0249563881661743	-0.0610672037582844
10858	54.29	-0.0365634360350668	-0.0610672037582844
10859	54.295	-0.0275357321370393	-0.0610672037582844
10860	54.3	-0.0378531080204993	-0.0610672037582844
10861	54.305	-0.0262460601516068	-0.0610672037582844
10862	54.31	-0.0314047480933368	-0.0610672037582844
10863	54.315	-0.0404324519913644	-0.0610672037582844
10864	54.32	-0.0275357321370393	-0.062356875743717
10865	54.325	-0.0404324519913644	-0.062356875743717
10866	54.33	-0.0326944200787693	-0.062356875743717
10867	54.335	-0.0326944200787693	-0.0610672037582844
10868	54.34	-0.0391427800059319	-0.0610672037582844
10869	54.345	-0.0275357321370393	-0.062356875743717
10870	54.35	-0.0365634360350668	-0.062356875743717
10871	54.355	-0.0352737640496343	-0.062356875743717
10872	54.36	-0.0275357321370393	-0.062356875743717
10873	54.365	-0.0391427800059319	-0.062356875743717
10874	54.37	-0.0417221239767969	-0.062356875743717
10875	54.375	-0.0417221239767969	-0.062356875743717
10876	54.38	-0.0301150761079043	-0.062356875743717
10877	54.385	-0.0404324519913644	-0.0636465477291495
10878	54.39	-0.0430117959622294	-0.062356875743717
10879	54.395	-0.0301150761079043	-0.0636465477291495
10880	54.4	-0.0365634360350668	-0.0636465477291495
10881	54.405	-0.0352737640496343	-0.0636465477291495
10882	54.41	-0.0314047480933368	-0.0636465477291495
10883	54.415	-0.0404324519913644	-0.0636465477291495
10884	54.42	-0.0365634360350668	-0.0636465477291495
10885	54.425	-0.0430117959622294	-0.064936219714582
10886	54.43	-0.0443014679476619	-0.064936219714582
10887	54.435	-0.0430117959622294	-0.0636465477291495
10888	54.44	-0.0455911399330944	-0.064936219714582
10889	54.445	-0.0391427800059319	-0.064936219714582
10890	54.45	-0.0352737640496343	-0.064936219714582
10891	54.455	-0.0378531080204993	-0.064936219714582
10892	54.46	-0.0417221239767969	-0.064936219714582
10893	54.465	-0.0443014679476619	-0.064936219714582
10894	54.47	-0.0391427800059319	-0.064936219714582
10895	54.475	-0.0443014679476619	-0.0662258917000145
10896	54.48	-0.0443014679476619	-0.064936219714582
10897	54.485	-0.0404324519913644	-0.0662258917000145
10898	54.49	-0.0443014679476619	-0.0662258917000145
10899	54.495	-0.0443014679476619	-0.0662258917000145
10900	54.5	-0.0455911399330944	-0.0662258917000145
10901	54.505	-0.0468808119185269	-0.0662258917000145
10902	54.51	-0.0494601558893919	-0.064936219714582
10903	54.515	-0.0494601558893919	-0.0662258917000145
10904	54.52	-0.0507498278748244	-0.0662258917000145
10905	54.525	-0.0481704839039594	-0.067515563685447
10906	54.53	-0.0455911399330944	-0.0662258917000145
10907	54.535	-0.0494601558893919	-0.067515563685447
10908	54.54	-0.0507498278748244	-0.0662258917000145
10909	54.545	-0.0494601558893919	-0.0662258917000145
10910	54.55	-0.0533291718456894	-0.067515563685447
10911	54.555	-0.0546188438311219	-0.067515563685447
10912	54.56	-0.0507498278748244	-0.067515563685447
10913	54.565	-0.0533291718456894	-0.0662258917000145
10914	54.57	-0.0533291718456894	-0.067515563685447
10915	54.575	-0.0546188438311219	-0.067515563685447
10916	54.58	-0.0559085158165544	-0.067515563685447
10917	54.585	-0.0559085158165544	-0.067515563685447
10918	54.59	-0.0546188438311219	-0.067515563685447
10919	54.595	-0.0610672037582844	-0.067515563685447
10920	54.6	-0.0571981878019869	-0.0688052356708795
10921	54.605	-0.0559085158165544	-0.067515563685447
10922	54.61	-0.0636465477291495	-0.067515563685447
10923	54.615	-0.0662258917000145	-0.0688052356708795
10924	54.62	-0.0584878597874194	-0.0688052356708795
10925	54.625	-0.0713845796417445	-0.0688052356708795
10926	54.63	-0.062356875743717	-0.0688052356708795
10927	54.635	-0.070094907656312	-0.0688052356708795
10928	54.64	-0.072674251627177	-0.0688052356708795
10929	54.645	-0.0765432675834745	-0.0688052356708795
10930	54.65	-0.062356875743717	-0.0688052356708795
10931	54.655	-0.064936219714582	-0.070094907656312
10932	54.66	-0.0688052356708795	-0.0688052356708795
10933	54.665	-0.077832939568907	-0.070094907656312
10934	54.67	-0.0855709714815021	-0.070094907656312
10935	54.675	-0.0817019555252045	-0.070094907656312
10936	54.68	-0.070094907656312	-0.070094907656312
10937	54.685	-0.080412283539772	-0.070094907656312
10938	54.69	-0.070094907656312	-0.070094907656312
10939	54.695	-0.072674251627177	-0.070094907656312
10940	54.7	-0.077832939568907	-0.070094907656312
10941	54.705	-0.0907296594232321	-0.070094907656312
10942	54.71	-0.0739639236126095	-0.070094907656312
10943	54.715	-0.0791226115543395	-0.070094907656312
10944	54.72	-0.075253595598042	-0.070094907656312
10945	54.725	-0.0791226115543395	-0.0713845796417445
10946	54.73	-0.080412283539772	-0.070094907656312
10947	54.735	-0.0971780193503946	-0.0713845796417445
10948	54.74	-0.103626379277557	-0.070094907656312
10949	54.745	-0.11007473920472	-0.0713845796417445
10950	54.75	-0.0894399874377996	-0.0713845796417445
10951	54.755	-0.0971780193503946	-0.0713845796417445
10952	54.76	-0.0997573633212596	-0.0713845796417445
10953	54.765	-0.10491605126299	-0.0713845796417445
10954	54.77	-0.108785067219287	-0.0713845796417445
10955	54.775	-0.106205723248422	-0.0713845796417445
10956	54.78	-0.111364411190152	-0.0713845796417445
10957	54.785	-0.0855709714815021	-0.0713845796417445
10958	54.79	-0.10491605126299	-0.0713845796417445
10959	54.795	-0.111364411190152	-0.0713845796417445
10960	54.8	-0.0958883473649621	-0.072674251627177
10961	54.805	-0.107495395233855	-0.072674251627177
10962	54.81	-0.0945986753795296	-0.072674251627177
10963	54.815	-0.082991627510637	-0.072674251627177
10964	54.82	-0.124261131044477	-0.072674251627177
10965	54.825	-0.106205723248422	-0.072674251627177
10966	54.83	-0.117812771117315	-0.072674251627177
10967	54.835	-0.10491605126299	-0.072674251627177
10968	54.84	-0.134578506927937	-0.0739639236126095
10969	54.845	-0.131999162957072	-0.072674251627177
10970	54.85	-0.108785067219287	-0.072674251627177
10971	54.855	-0.102336707292125	-0.072674251627177
10972	54.86	-0.0933090033940971	-0.0739639236126095
10973	54.865	-0.0920193314086646	-0.0739639236126095
10974	54.87	-0.12039211508818	-0.0739639236126095
10975	54.875	-0.107495395233855	-0.0739639236126095
10976	54.88	-0.112654083175585	-0.0739639236126095
10977	54.885	-0.103626379277557	-0.0739639236126095
10978	54.89	-0.124261131044477	-0.0739639236126095
10979	54.895	-0.082991627510637	-0.0739639236126095
10980	54.9	-0.0894399874377996	-0.0739639236126095
10981	54.905	-0.0842812994960696	-0.075253595598042
10982	54.91	-0.10491605126299	-0.0739639236126095
10983	54.915	-0.129419818986207	-0.075253595598042
10984	54.92	-0.101047035306692	-0.075253595598042
10985	54.925	-0.080412283539772	-0.075253595598042
10986	54.93	-0.116523099131882	-0.075253595598042
10987	54.935	-0.101047035306692	-0.075253595598042
10988	54.94	-0.0907296594232321	-0.075253595598042
10989	54.945	-0.124261131044477	-0.075253595598042
10990	54.95	-0.12555080302991	-0.075253595598042
10991	54.955	-0.082991627510637	-0.075253595598042
10992	54.96	-0.0855709714815021	-0.075253595598042
10993	54.965	-0.117812771117315	-0.075253595598042
10994	54.97	-0.077832939568907	-0.0765432675834745
10995	54.975	-0.067515563685447	-0.0765432675834745
10996	54.98	-0.0920193314086646	-0.075253595598042
10997	54.985	-0.075253595598042	-0.0765432675834745
10998	54.99	-0.0997573633212596	-0.0765432675834745
10999	54.995	-0.064936219714582	-0.0765432675834745
11000	55	-0.070094907656312	-0.0765432675834745
11001	55.005	-0.106205723248422	-0.0765432675834745
11002	55.01	-0.101047035306692	-0.0765432675834745
11003	55.015	-0.0945986753795296	-0.077832939568907
11004	55.02	-0.0958883473649621	-0.0765432675834745
11005	55.025	-0.0688052356708795	-0.0765432675834745
11006	55.03	-0.0546188438311219	-0.077832939568907
11007	55.035	-0.0533291718456894	-0.0765432675834745
11008	55.04	-0.0688052356708795	-0.077832939568907
11009	55.045	-0.0520394998602569	-0.077832939568907
11010	55.05	-0.0842812994960696	-0.077832939568907
11011	55.055	-0.067515563685447	-0.077832939568907
11012	55.06	-0.075253595598042	-0.077832939568907
11013	55.065	-0.0468808119185269	-0.077832939568907
11014	55.07	-0.0688052356708795	-0.077832939568907
11015	55.075	-0.0468808119185269	-0.077832939568907
11016	55.08	-0.0636465477291495	-0.077832939568907
11017	55.085	-0.064936219714582	-0.077832939568907
11018	55.09	-0.0662258917000145	-0.077832939568907
11019	55.095	-0.0378531080204993	-0.0791226115543395
11020	55.1	-0.0326944200787693	-0.0791226115543395
11021	55.105	-0.0507498278748244	-0.0791226115543395
11022	55.11	-0.0494601558893919	-0.0791226115543395
11023	55.115	-0.0288254041224718	-0.0791226115543395
11024	55.12	-0.0301150761079043	-0.0791226115543395
11025	55.125	-0.0339840920642018	-0.0791226115543395
11026	55.13	-0.0455911399330944	-0.0791226115543395
11027	55.135	-0.0443014679476619	-0.0791226115543395
11028	55.14	-0.0404324519913644	-0.0791226115543395
11029	55.145	-0.0365634360350668	-0.080412283539772
11030	55.15	-0.0197977002244443	-0.0791226115543395
11031	55.155	-0.0249563881661743	-0.080412283539772
11032	55.16	-0.0301150761079043	-0.0791226115543395
11033	55.165	-0.0197977002244443	-0.080412283539772
11034	55.17	-0.0314047480933368	-0.0791226115543395
11035	55.175	-0.0301150761079043	-0.080412283539772
11036	55.18	-0.0288254041224718	-0.080412283539772
11037	55.185	-0.0197977002244443	-0.080412283539772
11038	55.19	-0.0249563881661743	-0.080412283539772
11039	55.195	-0.0223770441953093	-0.080412283539772
11040	55.2	-0.0249563881661743	-0.080412283539772
11041	55.205	-0.0120596683118492	-0.0817019555252045
11042	55.21	-0.0185080282390118	-0.0817019555252045
11043	55.215	-0.0172183562535793	-0.0817019555252045
11044	55.22	-0.0133493402972817	-0.0817019555252045
11045	55.225	-0.0107699963264167	-0.080412283539772
11046	55.23	-0.00948032434098423	-0.0817019555252045
11047	55.235	-0.0172183562535793	-0.0817019555252045
11048	55.24	-0.0107699963264167	-0.0817019555252045
11049	55.245	-0.0146390122827142	-0.0817019555252045
11050	55.25	-0.00819065235555172	-0.0817019555252045
11051	55.255	-0.00948032434098423	-0.0817019555252045
11052	55.26	-0.0133493402972817	-0.0817019555252045
11053	55.265	-0.00819065235555172	-0.0817019555252045
11054	55.27	-0.0120596683118492	-0.082991627510637
11055	55.275	-0.0107699963264167	-0.0817019555252045
11056	55.28	-0.00690098037011921	-0.082991627510637
11057	55.285	-0.0107699963264167	-0.082991627510637
11058	55.29	-0.00690098037011921	-0.082991627510637
11059	55.295	-0.00819065235555172	-0.0817019555252045
11060	55.3	-0.00819065235555172	-0.082991627510637
11061	55.305	-0.00948032434098423	-0.082991627510637
11062	55.31	-0.0107699963264167	-0.0842812994960696
11063	55.315	-0.00948032434098423	-0.0842812994960696
11064	55.32	-0.00561130838468671	-0.082991627510637
11065	55.325	-0.0107699963264167	-0.082991627510637
11066	55.33	-0.00819065235555172	-0.0842812994960696
11067	55.335	-0.00690098037011921	-0.0842812994960696
11068	55.34	-0.00561130838468671	-0.0842812994960696
11069	55.345	-0.00819065235555172	-0.0842812994960696
11070	55.35	-0.00690098037011921	-0.0842812994960696
11071	55.355	-0.00819065235555172	-0.0842812994960696
11072	55.36	-0.00690098037011921	-0.0842812994960696
11073	55.365	-0.00819065235555172	-0.0842812994960696
11074	55.37	-0.00690098037011921	-0.0855709714815021
11075	55.375	-0.00819065235555172	-0.0842812994960696
11076	55.38	-0.00819065235555172	-0.0842812994960696
11077	55.385	-0.00819065235555172	-0.0842812994960696
11078	55.39	-0.00690098037011921	-0.0855709714815021
11079	55.395	-0.00819065235555172	-0.0855709714815021
11080	55.4	-0.00690098037011921	-0.0842812994960696
11081	55.405	-0.00819065235555172	-0.0842812994960696
11082	55.41	-0.00690098037011921	-0.0855709714815021
11083	55.415	-0.00819065235555172	-0.0855709714815021
11084	55.42	-0.00690098037011921	-0.0855709714815021
11085	55.425	-0.00819065235555172	-0.0855709714815021
11086	55.43	-0.00690098037011921	-0.0855709714815021
11087	55.435	-0.00819065235555172	-0.0855709714815021
11088	55.44	-0.00819065235555172	-0.0855709714815021
11089	55.445	-0.00690098037011921	-0.0855709714815021
11090	55.45	-0.00819065235555172	-0.0855709714815021
11091	55.455	-0.00819065235555172	-0.0868606434669346
11092	55.46	-0.00690098037011921	-0.0868606434669346
11093	55.465	-0.00819065235555172	-0.0855709714815021
11094	55.47	-0.00819065235555172	-0.0868606434669346
11095	55.475	-0.00819065235555172	-0.0868606434669346
11096	55.48	-0.00819065235555172	-0.0868606434669346
11097	55.485	-0.00819065235555172	-0.0868606434669346
11098	55.49	-0.00819065235555172	-0.0868606434669346
11099	55.495	-0.00819065235555172	-0.0868606434669346
11100	55.5	-0.00819065235555172	-0.0868606434669346
11101	55.505	-0.00819065235555172	-0.0868606434669346
11102	55.51	-0.00948032434098423	-0.0868606434669346
11103	55.515	-0.00819065235555172	-0.0881503154523671
11104	55.52	-0.00819065235555172	-0.0868606434669346
11105	55.525	-0.00819065235555172	-0.0868606434669346
11106	55.53	-0.00819065235555172	-0.0881503154523671
11107	55.535	-0.00819065235555172	-0.0881503154523671
11108	55.54	-0.00819065235555172	-0.0881503154523671
11109	55.545	-0.00690098037011921	-0.0881503154523671
11110	55.55	-0.00948032434098423	-0.0881503154523671
11111	55.555	-0.00819065235555172	-0.0881503154523671
11112	55.56	-0.00819065235555172	-0.0881503154523671
11113	55.565	-0.00948032434098423	-0.0881503154523671
11114	55.57	-0.00819065235555172	-0.0881503154523671
11115	55.575	-0.00690098037011921	-0.0881503154523671
11116	55.58	-0.00819065235555172	-0.0881503154523671
11117	55.585	-0.00948032434098423	-0.0881503154523671
11118	55.59	-0.00819065235555172	-0.0881503154523671
11119	55.595	-0.00819065235555172	-0.0881503154523671
11120	55.6	-0.00819065235555172	-0.0894399874377996
11121	55.605	-0.00819065235555172	-0.0894399874377996
11122	55.61	-0.00948032434098423	-0.0881503154523671
11123	55.615	-0.00819065235555172	-0.0894399874377996
11124	55.62	-0.00948032434098423	-0.0894399874377996
11125	55.625	-0.00690098037011921	-0.0894399874377996
11126	55.63	-0.00819065235555172	-0.0894399874377996
11127	55.635	-0.00690098037011921	-0.0894399874377996
11128	55.64	-0.00819065235555172	-0.0894399874377996
11129	55.645	-0.00819065235555172	-0.0894399874377996
11130	55.65	-0.00690098037011921	-0.0894399874377996
11131	55.655	-0.00819065235555172	-0.0894399874377996
11132	55.66	-0.00690098037011921	-0.0894399874377996
11133	55.665	-0.00819065235555172	-0.0894399874377996
11134	55.67	-0.00561130838468671	-0.0907296594232321
11135	55.675	-0.00819065235555172	-0.0894399874377996
11136	55.68	-0.00690098037011921	-0.0907296594232321
11137	55.685	-0.00819065235555172	-0.0907296594232321
11138	55.69	-0.00690098037011921	-0.0907296594232321
11139	55.695	-0.00819065235555172	-0.0907296594232321
11140	55.7	-0.00690098037011921	-0.0907296594232321
11141	55.705	-0.00690098037011921	-0.0907296594232321
11142	55.71	-0.00690098037011921	-0.0907296594232321
11143	55.715	-0.00690098037011921	-0.0907296594232321
11144	55.72	-0.00690098037011921	-0.0907296594232321
11145	55.725	-0.00948032434098423	-0.0907296594232321
11146	55.73	-0.00819065235555172	-0.0907296594232321
11147	55.735	-0.00690098037011921	-0.0920193314086646
11148	55.74	-0.00690098037011921	-0.0920193314086646
11149	55.745	-0.00690098037011921	-0.0920193314086646
11150	55.75	-0.00561130838468671	-0.0920193314086646
11151	55.755	-0.00561130838468671	-0.0920193314086646
11152	55.76	-0.00819065235555172	-0.0920193314086646
11153	55.765	-0.00819065235555172	-0.0920193314086646
11154	55.77	-0.00690098037011921	-0.0920193314086646
11155	55.775	-0.00690098037011921	-0.0920193314086646
11156	55.78	-0.00561130838468671	-0.0920193314086646
11157	55.785	-0.00690098037011921	-0.0920193314086646
11158	55.79	-0.00690098037011921	-0.0920193314086646
11159	55.795	-0.00561130838468671	-0.0920193314086646
11160	55.8	-0.00690098037011921	-0.0920193314086646
11161	55.805	-0.00690098037011921	-0.0920193314086646
11162	55.81	-0.00819065235555172	-0.0933090033940971
11163	55.815	-0.00690098037011921	-0.0933090033940971
11164	55.82	-0.00690098037011921	-0.0920193314086646
11165	55.825	-0.00690098037011921	-0.0933090033940971
11166	55.83	-0.00690098037011921	-0.0933090033940971
11167	55.835	-0.00690098037011921	-0.0920193314086646
11168	55.84	-0.00561130838468671	-0.0933090033940971
11169	55.845	-0.00561130838468671	-0.0933090033940971
11170	55.85	-0.00561130838468671	-0.0933090033940971
11171	55.855	-0.00690098037011921	-0.0933090033940971
11172	55.86	-0.00690098037011921	-0.0933090033940971
11173	55.865	-0.00690098037011921	-0.0933090033940971
11174	55.87	-0.00690098037011921	-0.0933090033940971
11175	55.875	-0.00690098037011921	-0.0945986753795296
11176	55.88	-0.00690098037011921	-0.0945986753795296
11177	55.885	-0.00819065235555172	-0.0945986753795296
11178	55.89	-0.00690098037011921	-0.0945986753795296
11179	55.895	-0.00690098037011921	-0.0945986753795296
11180	55.9	-0.00561130838468671	-0.0945986753795296
11181	55.905	-0.00690098037011921	-0.0945986753795296
11182	55.91	-0.00690098037011921	-0.0945986753795296
11183	55.915	-0.00561130838468671	-0.0945986753795296
11184	55.92	-0.00561130838468671	-0.0945986753795296
11185	55.925	-0.00561130838468671	-0.0945986753795296
11186	55.93	-0.00561130838468671	-0.0945986753795296
11187	55.935	-0.00819065235555172	-0.0945986753795296
11188	55.94	-0.00561130838468671	-0.0945986753795296
11189	55.945	-0.00690098037011921	-0.0945986753795296
11190	55.95	-0.00561130838468671	-0.0945986753795296
11191	55.955	-0.00690098037011921	-0.0945986753795296
11192	55.96	-0.00561130838468671	-0.0945986753795296
11193	55.965	-0.00690098037011921	-0.0945986753795296
11194	55.97	-0.00690098037011921	-0.0958883473649621
11195	55.975	-0.00690098037011921	-0.0958883473649621
11196	55.98	-0.00561130838468671	-0.0958883473649621
11197	55.985	-0.00690098037011921	-0.0958883473649621
11198	55.99	-0.00690098037011921	-0.0945986753795296
11199	55.995	-0.00690098037011921	-0.0958883473649621
11200	56	-0.00690098037011921	-0.0958883473649621
11201	56.005	-0.00561130838468671	-0.0958883473649621
11202	56.01	-0.00819065235555172	-0.0958883473649621
11203	56.015	-0.00690098037011921	-0.0958883473649621
11204	56.02	-0.00561130838468671	-0.0958883473649621
11205	56.025	-0.00561130838468671	-0.0958883473649621
11206	56.03	-0.00561130838468671	-0.0971780193503946
11207	56.035	-0.00561130838468671	-0.0958883473649621
11208	56.04	-0.00690098037011921	-0.0971780193503946
11209	56.045	-0.00690098037011921	-0.0971780193503946
11210	56.05	-0.00690098037011921	-0.0971780193503946
11211	56.055	-0.00561130838468671	-0.0958883473649621
11212	56.06	-0.00819065235555172	-0.0971780193503946
11213	56.065	-0.00561130838468671	-0.0971780193503946
11214	56.07	-0.00561130838468671	-0.0971780193503946
11215	56.075	-0.00819065235555172	-0.0971780193503946
11216	56.08	-0.00561130838468671	-0.0971780193503946
11217	56.085	-0.00561130838468671	-0.0971780193503946
11218	56.09	-0.00561130838468671	-0.0971780193503946
11219	56.095	-0.00690098037011921	-0.0971780193503946
11220	56.1	-0.00690098037011921	-0.0971780193503946
11221	56.105	-0.00690098037011921	-0.0984676913358271
