Number of measurement points: 37059
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
12086	60.43	-0.0855709714815021	0.198156865313649
12087	60.435	-0.0855709714815021	0.198156865313649
12088	60.44	-0.0855709714815021	0.198156865313649
12089	60.445	-0.0868606434669346	0.196867193328217
12090	60.45	-0.0868606434669346	0.198156865313649
12091	60.455	-0.0855709714815021	0.198156865313649
12092	60.46	-0.0855709714815021	0.198156865313649
12093	60.465	-0.0842812994960696	0.198156865313649
12094	60.47	-0.0881503154523671	0.196867193328217
12095	60.475	-0.0868606434669346	0.198156865313649
12096	60.48	-0.0855709714815021	0.198156865313649
12097	60.485	-0.0868606434669346	0.196867193328217
12098	60.49	-0.0868606434669346	0.196867193328217
12099	60.495	-0.0855709714815021	0.198156865313649
12100	60.5	-0.0894399874377996	0.198156865313649
12101	60.505	-0.0881503154523671	0.196867193328217
12102	60.51	-0.0855709714815021	0.196867193328217
12103	60.515	-0.0855709714815021	0.196867193328217
12104	60.52	-0.0881503154523671	0.196867193328217
12105	60.525	-0.0894399874377996	0.196867193328217
12106	60.53	-0.0881503154523671	0.196867193328217
12107	60.535	-0.0855709714815021	0.196867193328217
12108	60.54	-0.0855709714815021	0.196867193328217
12109	60.545	-0.0881503154523671	0.196867193328217
12110	60.55	-0.0868606434669346	0.196867193328217
12111	60.555	-0.0907296594232321	0.196867193328217
12112	60.56	-0.0868606434669346	0.196867193328217
12113	60.565	-0.0868606434669346	0.195577521342784
12114	60.57	-0.0868606434669346	0.196867193328217
12115	60.575	-0.0881503154523671	0.196867193328217
12116	60.58	-0.0881503154523671	0.196867193328217
12117	60.585	-0.0868606434669346	0.196867193328217
12118	60.59	-0.0894399874377996	0.195577521342784
12119	60.595	-0.0881503154523671	0.195577521342784
12120	60.6	-0.0881503154523671	0.196867193328217
12121	60.605	-0.0894399874377996	0.196867193328217
12122	60.61	-0.0881503154523671	0.195577521342784
12123	60.615	-0.0894399874377996	0.195577521342784
12124	60.62	-0.0894399874377996	0.196867193328217
12125	60.625	-0.0881503154523671	0.195577521342784
12126	60.63	-0.0855709714815021	0.195577521342784
12127	60.635	-0.0868606434669346	0.195577521342784
12128	60.64	-0.0881503154523671	0.195577521342784
12129	60.645	-0.0868606434669346	0.195577521342784
12130	60.65	-0.0894399874377996	0.195577521342784
12131	60.655	-0.0868606434669346	0.195577521342784
12132	60.66	-0.0894399874377996	0.195577521342784
12133	60.665	-0.0894399874377996	0.195577521342784
12134	60.67	-0.0868606434669346	0.195577521342784
12135	60.675	-0.0868606434669346	0.194287849357352
12136	60.68	-0.0842812994960696	0.195577521342784
12137	60.685	-0.0894399874377996	0.194287849357352
12138	60.69	-0.0868606434669346	0.194287849357352
12139	60.695	-0.0868606434669346	0.194287849357352
12140	60.7	-0.0868606434669346	0.194287849357352
12141	60.705	-0.0894399874377996	0.194287849357352
12142	60.71	-0.0881503154523671	0.195577521342784
12143	60.715	-0.0855709714815021	0.194287849357352
12144	60.72	-0.0894399874377996	0.194287849357352
12145	60.725	-0.0881503154523671	0.194287849357352
12146	60.73	-0.0881503154523671	0.194287849357352
12147	60.735	-0.0868606434669346	0.194287849357352
12148	60.74	-0.0881503154523671	0.194287849357352
12149	60.745	-0.0881503154523671	0.194287849357352
12150	60.75	-0.0868606434669346	0.194287849357352
12151	60.755	-0.0868606434669346	0.194287849357352
12152	60.76	-0.0868606434669346	0.194287849357352
12153	60.765	-0.0881503154523671	0.194287849357352
12154	60.77	-0.0881503154523671	0.194287849357352
12155	60.775	-0.0881503154523671	0.194287849357352
12156	60.78	-0.0868606434669346	0.194287849357352
12157	60.785	-0.0894399874377996	0.194287849357352
12158	60.79	-0.0868606434669346	0.194287849357352
12159	60.795	-0.0881503154523671	0.192998177371919
12160	60.8	-0.0881503154523671	0.192998177371919
12161	60.805	-0.0894399874377996	0.194287849357352
12162	60.81	-0.0894399874377996	0.192998177371919
12163	60.815	-0.0842812994960696	0.194287849357352
12164	60.82	-0.0868606434669346	0.192998177371919
12165	60.825	-0.0894399874377996	0.192998177371919
12166	60.83	-0.0881503154523671	0.192998177371919
12167	60.835	-0.0881503154523671	0.194287849357352
12168	60.84	-0.0855709714815021	0.192998177371919
12169	60.845	-0.0868606434669346	0.192998177371919
12170	60.85	-0.0868606434669346	0.192998177371919
12171	60.855	-0.0868606434669346	0.192998177371919
12172	60.86	-0.0881503154523671	0.192998177371919
12173	60.865	-0.080412283539772	0.192998177371919
12174	60.87	-0.0817019555252045	0.192998177371919
12175	60.875	-0.0855709714815021	0.192998177371919
12176	60.88	-0.082991627510637	0.192998177371919
12177	60.885	-0.0855709714815021	0.192998177371919
12178	60.89	-0.0842812994960696	0.192998177371919
12179	60.895	-0.0842812994960696	0.192998177371919
12180	60.9	-0.0855709714815021	0.192998177371919
12181	60.905	-0.0868606434669346	0.192998177371919
12182	60.91	-0.0842812994960696	0.192998177371919
12183	60.915	-0.0855709714815021	0.192998177371919
12184	60.92	-0.0842812994960696	0.192998177371919
12185	60.925	-0.0842812994960696	0.192998177371919
12186	60.93	-0.0842812994960696	0.191708505386487
12187	60.935	-0.0868606434669346	0.192998177371919
12188	60.94	-0.0855709714815021	0.191708505386487
12189	60.945	-0.0868606434669346	0.192998177371919
12190	60.95	-0.0868606434669346	0.191708505386487
12191	60.955	-0.082991627510637	0.192998177371919
12192	60.96	-0.082991627510637	0.191708505386487
12193	60.965	-0.082991627510637	0.191708505386487
12194	60.97	-0.080412283539772	0.191708505386487
12195	60.975	-0.0842812994960696	0.192998177371919
12196	60.98	-0.0817019555252045	0.191708505386487
12197	60.985	-0.080412283539772	0.191708505386487
12198	60.99	-0.080412283539772	0.191708505386487
12199	60.995	-0.077832939568907	0.191708505386487
12200	61	-0.080412283539772	0.191708505386487
12201	61.005	-0.080412283539772	0.191708505386487
12202	61.01	-0.0817019555252045	0.191708505386487
12203	61.015	-0.080412283539772	0.191708505386487
12204	61.02	-0.0791226115543395	0.191708505386487
12205	61.025	-0.080412283539772	0.191708505386487
12206	61.03	-0.082991627510637	0.191708505386487
12207	61.035	-0.077832939568907	0.191708505386487
12208	61.04	-0.077832939568907	0.191708505386487
12209	61.045	-0.0817019555252045	0.191708505386487
12210	61.05	-0.0765432675834745	0.191708505386487
12211	61.055	-0.077832939568907	0.191708505386487
12212	61.06	-0.077832939568907	0.191708505386487
12213	61.065	-0.0791226115543395	0.191708505386487
12214	61.07	-0.077832939568907	0.191708505386487
12215	61.075	-0.0791226115543395	0.191708505386487
12216	61.08	-0.075253595598042	0.190418833401054
12217	61.085	-0.077832939568907	0.190418833401054
12218	61.09	-0.0791226115543395	0.191708505386487
12219	61.095	-0.0765432675834745	0.190418833401054
12220	61.1	-0.077832939568907	0.190418833401054
12221	61.105	-0.0765432675834745	0.190418833401054
12222	61.11	-0.0791226115543395	0.190418833401054
12223	61.115	-0.0791226115543395	0.190418833401054
12224	61.12	-0.077832939568907	0.190418833401054
12225	61.125	-0.080412283539772	0.190418833401054
12226	61.13	-0.0765432675834745	0.190418833401054
12227	61.135	-0.075253595598042	0.190418833401054
12228	61.14	-0.0791226115543395	0.190418833401054
12229	61.145	-0.077832939568907	0.190418833401054
12230	61.15	-0.0765432675834745	0.190418833401054
12231	61.155	-0.0765432675834745	0.190418833401054
12232	61.16	-0.0765432675834745	0.190418833401054
12233	61.165	-0.0765432675834745	0.190418833401054
12234	61.17	-0.0765432675834745	0.190418833401054
12235	61.175	-0.075253595598042	0.190418833401054
12236	61.18	-0.075253595598042	0.190418833401054
12237	61.185	-0.075253595598042	0.190418833401054
12238	61.19	-0.0765432675834745	0.189129161415622
12239	61.195	-0.0765432675834745	0.190418833401054
12240	61.2	-0.075253595598042	0.190418833401054
12241	61.205	-0.0765432675834745	0.190418833401054
12242	61.21	-0.077832939568907	0.189129161415622
12243	61.215	-0.0791226115543395	0.189129161415622
12244	61.22	-0.0765432675834745	0.189129161415622
12245	61.225	-0.0791226115543395	0.189129161415622
12246	61.23	-0.0765432675834745	0.189129161415622
12247	61.235	-0.0765432675834745	0.189129161415622
12248	61.24	-0.077832939568907	0.189129161415622
12249	61.245	-0.0791226115543395	0.189129161415622
12250	61.25	-0.0765432675834745	0.189129161415622
12251	61.255	-0.0791226115543395	0.189129161415622
12252	61.26	-0.077832939568907	0.189129161415622
12253	61.265	-0.080412283539772	0.189129161415622
12254	61.27	-0.077832939568907	0.189129161415622
12255	61.275	-0.080412283539772	0.189129161415622
12256	61.28	-0.077832939568907	0.189129161415622
12257	61.285	-0.0765432675834745	0.189129161415622
12258	61.29	-0.0765432675834745	0.189129161415622
12259	61.295	-0.077832939568907	0.187839489430189
12260	61.3	-0.0791226115543395	0.187839489430189
12261	61.305	-0.0765432675834745	0.187839489430189
12262	61.31	-0.077832939568907	0.189129161415622
12263	61.315	-0.0765432675834745	0.187839489430189
12264	61.32	-0.0791226115543395	0.187839489430189
12265	61.325	-0.080412283539772	0.187839489430189
12266	61.33	-0.0765432675834745	0.187839489430189
12267	61.335	-0.0765432675834745	0.189129161415622
12268	61.34	-0.080412283539772	0.187839489430189
12269	61.345	-0.077832939568907	0.187839489430189
12270	61.35	-0.077832939568907	0.187839489430189
12271	61.355	-0.077832939568907	0.187839489430189
12272	61.36	-0.0817019555252045	0.187839489430189
12273	61.365	-0.080412283539772	0.187839489430189
12274	61.37	-0.080412283539772	0.187839489430189
12275	61.375	-0.080412283539772	0.187839489430189
12276	61.38	-0.0817019555252045	0.187839489430189
12277	61.385	-0.0817019555252045	0.187839489430189
12278	61.39	-0.0791226115543395	0.186549817444757
12279	61.395	-0.080412283539772	0.186549817444757
12280	61.4	-0.080412283539772	0.186549817444757
12281	61.405	-0.0817019555252045	0.186549817444757
12282	61.41	-0.0817019555252045	0.186549817444757
12283	61.415	-0.080412283539772	0.187839489430189
12284	61.42	-0.0791226115543395	0.187839489430189
12285	61.425	-0.0817019555252045	0.187839489430189
12286	61.43	-0.0817019555252045	0.187839489430189
12287	61.435	-0.080412283539772	0.186549817444757
12288	61.44	-0.0817019555252045	0.186549817444757
12289	61.445	-0.0842812994960696	0.186549817444757
12290	61.45	-0.080412283539772	0.186549817444757
12291	61.455	-0.082991627510637	0.185260145459324
12292	61.46	-0.082991627510637	0.186549817444757
12293	61.465	-0.080412283539772	0.186549817444757
12294	61.47	-0.0817019555252045	0.186549817444757
12295	61.475	-0.082991627510637	0.186549817444757
12296	61.48	-0.080412283539772	0.186549817444757
12297	61.485	-0.080412283539772	0.186549817444757
12298	61.49	-0.082991627510637	0.186549817444757
12299	61.495	-0.082991627510637	0.186549817444757
12300	61.5	-0.0791226115543395	0.186549817444757
12301	61.505	-0.080412283539772	0.186549817444757
12302	61.51	-0.082991627510637	0.186549817444757
12303	61.515	-0.0817019555252045	0.186549817444757
12304	61.52	-0.0842812994960696	0.186549817444757
12305	61.525	-0.080412283539772	0.186549817444757
12306	61.53	-0.0855709714815021	0.186549817444757
12307	61.535	-0.0817019555252045	0.186549817444757
12308	61.54	-0.0868606434669346	0.186549817444757
12309	61.545	-0.0842812994960696	0.185260145459324
12310	61.55	-0.0855709714815021	0.186549817444757
12311	61.555	-0.0855709714815021	0.185260145459324
12312	61.56	-0.0868606434669346	0.186549817444757
12313	61.565	-0.0842812994960696	0.186549817444757
12314	61.57	-0.0868606434669346	0.186549817444757
12315	61.575	-0.0881503154523671	0.186549817444757
12316	61.58	-0.0868606434669346	0.185260145459324
12317	61.585	-0.0868606434669346	0.185260145459324
12318	61.59	-0.082991627510637	0.185260145459324
12319	61.595	-0.0855709714815021	0.186549817444757
12320	61.6	-0.0881503154523671	0.185260145459324
12321	61.605	-0.0855709714815021	0.185260145459324
12322	61.61	-0.0868606434669346	0.185260145459324
12323	61.615	-0.0868606434669346	0.185260145459324
12324	61.62	-0.0868606434669346	0.185260145459324
12325	61.625	-0.0855709714815021	0.185260145459324
12326	61.63	-0.0881503154523671	0.185260145459324
12327	61.635	-0.0868606434669346	0.185260145459324
12328	61.64	-0.0881503154523671	0.185260145459324
12329	61.645	-0.0868606434669346	0.185260145459324
12330	61.65	-0.0894399874377996	0.185260145459324
12331	61.655	-0.0868606434669346	0.185260145459324
12332	61.66	-0.0881503154523671	0.185260145459324
12333	61.665	-0.0894399874377996	0.185260145459324
12334	61.67	-0.0907296594232321	0.185260145459324
12335	61.675	-0.0894399874377996	0.185260145459324
12336	61.68	-0.0920193314086646	0.183970473473892
12337	61.685	-0.0881503154523671	0.185260145459324
12338	61.69	-0.0907296594232321	0.185260145459324
12339	61.695	-0.0894399874377996	0.185260145459324
12340	61.7	-0.0868606434669346	0.183970473473892
12341	61.705	-0.0881503154523671	0.183970473473892
12342	61.71	-0.0881503154523671	0.183970473473892
12343	61.715	-0.0868606434669346	0.183970473473892
12344	61.72	-0.0881503154523671	0.183970473473892
12345	61.725	-0.0881503154523671	0.183970473473892
12346	61.73	-0.0881503154523671	0.183970473473892
12347	61.735	-0.0881503154523671	0.183970473473892
12348	61.74	-0.0894399874377996	0.183970473473892
12349	61.745	-0.0881503154523671	0.183970473473892
12350	61.75	-0.0920193314086646	0.183970473473892
12351	61.755	-0.0907296594232321	0.183970473473892
12352	61.76	-0.0920193314086646	0.183970473473892
12353	61.765	-0.0907296594232321	0.182680801488459
12354	61.77	-0.0894399874377996	0.183970473473892
12355	61.775	-0.0920193314086646	0.183970473473892
12356	61.78	-0.0907296594232321	0.183970473473892
12357	61.785	-0.0881503154523671	0.182680801488459
12358	61.79	-0.0894399874377996	0.183970473473892
12359	61.795	-0.0920193314086646	0.183970473473892
12360	61.8	-0.0907296594232321	0.182680801488459
12361	61.805	-0.0907296594232321	0.182680801488459
12362	61.81	-0.0894399874377996	0.183970473473892
12363	61.815	-0.0920193314086646	0.183970473473892
12364	61.82	-0.0894399874377996	0.182680801488459
12365	61.825	-0.0894399874377996	0.182680801488459
12366	61.83	-0.0881503154523671	0.182680801488459
12367	61.835	-0.0881503154523671	0.182680801488459
12368	61.84	-0.0881503154523671	0.182680801488459
12369	61.845	-0.0855709714815021	0.182680801488459
12370	61.85	-0.0881503154523671	0.182680801488459
12371	61.855	-0.0855709714815021	0.182680801488459
12372	61.86	-0.0881503154523671	0.182680801488459
12373	61.865	-0.0881503154523671	0.182680801488459
12374	61.87	-0.0868606434669346	0.182680801488459
12375	61.875	-0.0868606434669346	0.182680801488459
12376	61.88	-0.0894399874377996	0.182680801488459
12377	61.885	-0.0868606434669346	0.181391129503027
12378	61.89	-0.0894399874377996	0.182680801488459
12379	61.895	-0.0894399874377996	0.182680801488459
12380	61.9	-0.0894399874377996	0.182680801488459
12381	61.905	-0.0894399874377996	0.182680801488459
12382	61.91	-0.0881503154523671	0.182680801488459
12383	61.915	-0.0868606434669346	0.182680801488459
12384	61.92	-0.0881503154523671	0.181391129503027
12385	61.925	-0.0894399874377996	0.182680801488459
12386	61.93	-0.0855709714815021	0.181391129503027
12387	61.935	-0.0868606434669346	0.181391129503027
12388	61.94	-0.0842812994960696	0.181391129503027
12389	61.945	-0.0868606434669346	0.181391129503027
12390	61.95	-0.0842812994960696	0.181391129503027
12391	61.955	-0.0855709714815021	0.181391129503027
12392	61.96	-0.0842812994960696	0.181391129503027
12393	61.965	-0.0855709714815021	0.181391129503027
12394	61.97	-0.0842812994960696	0.181391129503027
12395	61.975	-0.0855709714815021	0.181391129503027
12396	61.98	-0.0842812994960696	0.181391129503027
12397	61.985	-0.0842812994960696	0.181391129503027
12398	61.99	-0.0842812994960696	0.181391129503027
12399	61.995	-0.0855709714815021	0.181391129503027
12400	62	-0.080412283539772	0.181391129503027
12401	62.005	-0.0817019555252045	0.181391129503027
12402	62.01	-0.0881503154523671	0.181391129503027
12403	62.015	-0.0842812994960696	0.181391129503027
12404	62.02	-0.082991627510637	0.181391129503027
12405	62.025	-0.0842812994960696	0.181391129503027
12406	62.03	-0.0842812994960696	0.181391129503027
12407	62.035	-0.082991627510637	0.180101457517594
12408	62.04	-0.0842812994960696	0.180101457517594
12409	62.045	-0.082991627510637	0.180101457517594
12410	62.05	-0.0855709714815021	0.180101457517594
12411	62.055	-0.082991627510637	0.180101457517594
12412	62.06	-0.080412283539772	0.180101457517594
12413	62.065	-0.0817019555252045	0.180101457517594
12414	62.07	-0.082991627510637	0.180101457517594
12415	62.075	-0.0817019555252045	0.180101457517594
12416	62.08	-0.082991627510637	0.181391129503027
12417	62.085	-0.0817019555252045	0.181391129503027
12418	62.09	-0.080412283539772	0.180101457517594
12419	62.095	-0.082991627510637	0.180101457517594
12420	62.1	-0.0817019555252045	0.180101457517594
12421	62.105	-0.080412283539772	0.178811785532162
12422	62.11	-0.0791226115543395	0.180101457517594
12423	62.115	-0.0791226115543395	0.180101457517594
12424	62.12	-0.0817019555252045	0.180101457517594
12425	62.125	-0.0817019555252045	0.180101457517594
12426	62.13	-0.077832939568907	0.180101457517594
12427	62.135	-0.080412283539772	0.180101457517594
12428	62.14	-0.0817019555252045	0.178811785532162
12429	62.145	-0.0842812994960696	0.178811785532162
12430	62.15	-0.0855709714815021	0.178811785532162
12431	62.155	-0.082991627510637	0.180101457517594
12432	62.16	-0.0791226115543395	0.178811785532162
12433	62.165	-0.0842812994960696	0.180101457517594
12434	62.17	-0.080412283539772	0.178811785532162
12435	62.175	-0.0817019555252045	0.178811785532162
12436	62.18	-0.0817019555252045	0.180101457517594
12437	62.185	-0.082991627510637	0.178811785532162
12438	62.19	-0.082991627510637	0.180101457517594
12439	62.195	-0.0817019555252045	0.180101457517594
12440	62.2	-0.082991627510637	0.178811785532162
12441	62.205	-0.0842812994960696	0.178811785532162
12442	62.21	-0.0791226115543395	0.178811785532162
12443	62.215	-0.082991627510637	0.178811785532162
12444	62.22	-0.082991627510637	0.178811785532162
12445	62.225	-0.082991627510637	0.178811785532162
12446	62.23	-0.0817019555252045	0.178811785532162
12447	62.235	-0.0842812994960696	0.177522113546729
12448	62.24	-0.0817019555252045	0.178811785532162
12449	62.245	-0.0817019555252045	0.178811785532162
12450	62.25	-0.080412283539772	0.178811785532162
12451	62.255	-0.0791226115543395	0.178811785532162
12452	62.26	-0.0817019555252045	0.178811785532162
12453	62.265	-0.080412283539772	0.178811785532162
12454	62.27	-0.080412283539772	0.178811785532162
12455	62.275	-0.0791226115543395	0.178811785532162
12456	62.28	-0.0791226115543395	0.178811785532162
12457	62.285	-0.0791226115543395	0.178811785532162
12458	62.29	-0.080412283539772	0.178811785532162
12459	62.295	-0.0791226115543395	0.177522113546729
12460	62.3	-0.0791226115543395	0.178811785532162
12461	62.305	-0.082991627510637	0.177522113546729
12462	62.31	-0.0817019555252045	0.178811785532162
12463	62.315	-0.077832939568907	0.177522113546729
12464	62.32	-0.0817019555252045	0.178811785532162
12465	62.325	-0.0817019555252045	0.177522113546729
12466	62.33	-0.0817019555252045	0.177522113546729
12467	62.335	-0.080412283539772	0.177522113546729
12468	62.34	-0.0817019555252045	0.177522113546729
12469	62.345	-0.0842812994960696	0.178811785532162
12470	62.35	-0.082991627510637	0.177522113546729
12471	62.355	-0.0817019555252045	0.177522113546729
12472	62.36	-0.082991627510637	0.177522113546729
12473	62.365	-0.082991627510637	0.177522113546729
12474	62.37	-0.0817019555252045	0.177522113546729
12475	62.375	-0.082991627510637	0.177522113546729
12476	62.38	-0.080412283539772	0.177522113546729
12477	62.385	-0.0855709714815021	0.177522113546729
12478	62.39	-0.082991627510637	0.177522113546729
12479	62.395	-0.0855709714815021	0.177522113546729
12480	62.4	-0.082991627510637	0.177522113546729
12481	62.405	-0.0868606434669346	0.177522113546729
12482	62.41	-0.082991627510637	0.177522113546729
12483	62.415	-0.082991627510637	0.177522113546729
12484	62.42	-0.0855709714815021	0.177522113546729
12485	62.425	-0.0817019555252045	0.177522113546729
12486	62.43	-0.082991627510637	0.177522113546729
12487	62.435	-0.0817019555252045	0.177522113546729
12488	62.44	-0.082991627510637	0.176232441561297
12489	62.445	-0.082991627510637	0.177522113546729
12490	62.45	-0.0791226115543395	0.177522113546729
12491	62.455	-0.082991627510637	0.176232441561297
12492	62.46	-0.0817019555252045	0.177522113546729
12493	62.465	-0.0817019555252045	0.176232441561297
12494	62.47	-0.0817019555252045	0.176232441561297
12495	62.475	-0.0842812994960696	0.176232441561297
12496	62.48	-0.082991627510637	0.176232441561297
12497	62.485	-0.0817019555252045	0.176232441561297
12498	62.49	-0.0855709714815021	0.176232441561297
12499	62.495	-0.0855709714815021	0.176232441561297
12500	62.5	-0.0842812994960696	0.176232441561297
12501	62.505	-0.0842812994960696	0.176232441561297
12502	62.51	-0.0855709714815021	0.176232441561297
12503	62.515	-0.0842812994960696	0.176232441561297
12504	62.52	-0.0868606434669346	0.176232441561297
12505	62.525	-0.0842812994960696	0.176232441561297
12506	62.53	-0.0855709714815021	0.176232441561297
12507	62.535	-0.0868606434669346	0.176232441561297
12508	62.54	-0.0894399874377996	0.176232441561297
12509	62.545	-0.0894399874377996	0.176232441561297
12510	62.55	-0.0881503154523671	0.176232441561297
12511	62.555	-0.0894399874377996	0.176232441561297
12512	62.56	-0.0894399874377996	0.176232441561297
12513	62.565	-0.0907296594232321	0.174942769575864
12514	62.57	-0.0907296594232321	0.174942769575864
12515	62.575	-0.0868606434669346	0.176232441561297
12516	62.58	-0.0881503154523671	0.174942769575864
12517	62.585	-0.0881503154523671	0.176232441561297
12518	62.59	-0.0894399874377996	0.174942769575864
12519	62.595	-0.0881503154523671	0.174942769575864
12520	62.6	-0.0881503154523671	0.174942769575864
12521	62.605	-0.0894399874377996	0.174942769575864
12522	62.61	-0.0842812994960696	0.174942769575864
12523	62.615	-0.0894399874377996	0.174942769575864
12524	62.62	-0.0894399874377996	0.174942769575864
12525	62.625	-0.0894399874377996	0.174942769575864
12526	62.63	-0.0907296594232321	0.174942769575864
12527	62.635	-0.0958883473649621	0.174942769575864
12528	62.64	-0.0958883473649621	0.174942769575864
12529	62.645	-0.0945986753795296	0.174942769575864
12530	62.65	-0.0971780193503946	0.174942769575864
12531	62.655	-0.0958883473649621	0.174942769575864
12532	62.66	-0.0958883473649621	0.174942769575864
12533	62.665	-0.0945986753795296	0.174942769575864
12534	62.67	-0.0958883473649621	0.174942769575864
12535	62.675	-0.0920193314086646	0.174942769575864
12536	62.68	-0.0958883473649621	0.174942769575864
12537	62.685	-0.0945986753795296	0.174942769575864
12538	62.69	-0.0933090033940971	0.174942769575864
12539	62.695	-0.0907296594232321	0.174942769575864
12540	62.7	-0.0945986753795296	0.174942769575864
12541	62.705	-0.0971780193503946	0.174942769575864
12542	62.71	-0.0971780193503946	0.174942769575864
12543	62.715	-0.0971780193503946	0.173653097590432
12544	62.72	-0.0958883473649621	0.173653097590432
12545	62.725	-0.0971780193503946	0.173653097590432
12546	62.73	-0.0997573633212596	0.173653097590432
12547	62.735	-0.101047035306692	0.173653097590432
12548	62.74	-0.0997573633212596	0.173653097590432
12549	62.745	-0.102336707292125	0.173653097590432
12550	62.75	-0.0984676913358271	0.173653097590432
12551	62.755	-0.0958883473649621	0.173653097590432
12552	62.76	-0.102336707292125	0.173653097590432
12553	62.765	-0.102336707292125	0.173653097590432
12554	62.77	-0.0984676913358271	0.173653097590432
12555	62.775	-0.0971780193503946	0.173653097590432
12556	62.78	-0.0958883473649621	0.173653097590432
12557	62.785	-0.0984676913358271	0.173653097590432
12558	62.79	-0.0958883473649621	0.173653097590432
12559	62.795	-0.0945986753795296	0.173653097590432
12560	62.8	-0.0997573633212596	0.173653097590432
12561	62.805	-0.0984676913358271	0.173653097590432
12562	62.81	-0.101047035306692	0.173653097590432
12563	62.815	-0.101047035306692	0.173653097590432
12564	62.82	-0.0997573633212596	0.173653097590432
12565	62.825	-0.101047035306692	0.173653097590432
12566	62.83	-0.102336707292125	0.172363425604999
12567	62.835	-0.0971780193503946	0.172363425604999
12568	62.84	-0.102336707292125	0.173653097590432
12569	62.845	-0.102336707292125	0.173653097590432
12570	62.85	-0.0997573633212596	0.173653097590432
12571	62.855	-0.102336707292125	0.172363425604999
12572	62.86	-0.0984676913358271	0.172363425604999
12573	62.865	-0.102336707292125	0.172363425604999
12574	62.87	-0.101047035306692	0.172363425604999
12575	62.875	-0.0997573633212596	0.172363425604999
12576	62.88	-0.103626379277557	0.173653097590432
12577	62.885	-0.102336707292125	0.172363425604999
12578	62.89	-0.0997573633212596	0.172363425604999
12579	62.895	-0.102336707292125	0.173653097590432
12580	62.9	-0.0997573633212596	0.172363425604999
12581	62.905	-0.101047035306692	0.172363425604999
12582	62.91	-0.103626379277557	0.172363425604999
12583	62.915	-0.101047035306692	0.172363425604999
12584	62.92	-0.101047035306692	0.172363425604999
12585	62.925	-0.101047035306692	0.172363425604999
12586	62.93	-0.103626379277557	0.172363425604999
12587	62.935	-0.103626379277557	0.172363425604999
12588	62.94	-0.102336707292125	0.172363425604999
12589	62.945	-0.103626379277557	0.172363425604999
12590	62.95	-0.103626379277557	0.172363425604999
12591	62.955	-0.101047035306692	0.172363425604999
12592	62.96	-0.0984676913358271	0.172363425604999
12593	62.965	-0.101047035306692	0.172363425604999
12594	62.97	-0.101047035306692	0.172363425604999
12595	62.975	-0.102336707292125	0.172363425604999
12596	62.98	-0.101047035306692	0.172363425604999
12597	62.985	-0.0984676913358271	0.172363425604999
12598	62.99	-0.0958883473649621	0.172363425604999
12599	62.995	-0.0971780193503946	0.171073753619567
12600	63	-0.0971780193503946	0.172363425604999
12601	63.005	-0.0997573633212596	0.172363425604999
12602	63.01	-0.0997573633212596	0.172363425604999
12603	63.015	-0.0984676913358271	0.172363425604999
12604	63.02	-0.0997573633212596	0.171073753619567
12605	63.025	-0.101047035306692	0.171073753619567
12606	63.03	-0.0997573633212596	0.171073753619567
12607	63.035	-0.0997573633212596	0.172363425604999
12608	63.04	-0.101047035306692	0.171073753619567
12609	63.045	-0.0997573633212596	0.171073753619567
12610	63.05	-0.0997573633212596	0.171073753619567
12611	63.055	-0.102336707292125	0.171073753619567
12612	63.06	-0.103626379277557	0.171073753619567
12613	63.065	-0.102336707292125	0.171073753619567
12614	63.07	-0.103626379277557	0.171073753619567
12615	63.075	-0.0997573633212596	0.171073753619567
12616	63.08	-0.103626379277557	0.171073753619567
12617	63.085	-0.102336707292125	0.171073753619567
12618	63.09	-0.101047035306692	0.171073753619567
12619	63.095	-0.101047035306692	0.171073753619567
12620	63.1	-0.103626379277557	0.171073753619567
12621	63.105	-0.0997573633212596	0.171073753619567
12622	63.11	-0.0984676913358271	0.171073753619567
12623	63.115	-0.0984676913358271	0.171073753619567
12624	63.12	-0.0997573633212596	0.171073753619567
12625	63.125	-0.0971780193503946	0.171073753619567
12626	63.13	-0.0971780193503946	0.169784081634134
12627	63.135	-0.0971780193503946	0.171073753619567
12628	63.14	-0.0984676913358271	0.171073753619567
12629	63.145	-0.0971780193503946	0.169784081634134
12630	63.15	-0.0971780193503946	0.169784081634134
12631	63.155	-0.0997573633212596	0.171073753619567
12632	63.16	-0.0997573633212596	0.169784081634134
12633	63.165	-0.0997573633212596	0.169784081634134
12634	63.17	-0.101047035306692	0.169784081634134
12635	63.175	-0.101047035306692	0.171073753619567
12636	63.18	-0.103626379277557	0.169784081634134
12637	63.185	-0.10491605126299	0.169784081634134
12638	63.19	-0.103626379277557	0.169784081634134
12639	63.195	-0.0997573633212596	0.169784081634134
12640	63.2	-0.101047035306692	0.169784081634134
12641	63.205	-0.103626379277557	0.169784081634134
12642	63.21	-0.106205723248422	0.169784081634134
12643	63.215	-0.103626379277557	0.171073753619567
12644	63.22	-0.101047035306692	0.169784081634134
12645	63.225	-0.101047035306692	0.169784081634134
12646	63.23	-0.103626379277557	0.169784081634134
12647	63.235	-0.101047035306692	0.168494409648702
