Number of measurement points: 31496
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
8498	42.49	-0.00561130838468671	0.779798930743709
8499	42.495	-0.0043216363992542	0.778509258758277
8500	42.5	-0.0043216363992542	0.779798930743709
8501	42.505	-0.0043216363992542	0.779798930743709
8502	42.51	-0.0043216363992542	0.779798930743709
8503	42.515	-0.0043216363992542	0.779798930743709
8504	42.52	-0.0043216363992542	0.778509258758277
8505	42.525	-0.0043216363992542	0.778509258758277
8506	42.53	-0.0043216363992542	0.779798930743709
8507	42.535	-0.0043216363992542	0.779798930743709
8508	42.54	-0.0043216363992542	0.779798930743709
8509	42.545	-0.00561130838468671	0.779798930743709
8510	42.55	-0.0043216363992542	0.779798930743709
8511	42.555	-0.0043216363992542	0.779798930743709
8512	42.56	-0.0043216363992542	0.779798930743709
8513	42.565	-0.0043216363992542	0.778509258758277
8514	42.57	-0.0043216363992542	0.779798930743709
8515	42.575	-0.0043216363992542	0.778509258758277
8516	42.58	-0.0043216363992542	0.779798930743709
8517	42.585	-0.0043216363992542	0.778509258758277
8518	42.59	-0.0043216363992542	0.778509258758277
8519	42.595	-0.0043216363992542	0.779798930743709
8520	42.6	-0.00561130838468671	0.779798930743709
8521	42.605	-0.0043216363992542	0.779798930743709
8522	42.61	-0.00561130838468671	0.778509258758277
8523	42.615	-0.0043216363992542	0.778509258758277
8524	42.62	-0.0043216363992542	0.779798930743709
8525	42.625	-0.0043216363992542	0.778509258758277
8526	42.63	-0.0043216363992542	0.778509258758277
8527	42.635	-0.0043216363992542	0.778509258758277
8528	42.64	-0.0043216363992542	0.778509258758277
8529	42.645	-0.0043216363992542	0.779798930743709
8530	42.65	-0.0043216363992542	0.778509258758277
8531	42.655	-0.0043216363992542	0.778509258758277
8532	42.66	-0.0043216363992542	0.778509258758277
8533	42.665	-0.0043216363992542	0.779798930743709
8534	42.67	-0.0043216363992542	0.778509258758277
8535	42.675	-0.0043216363992542	0.778509258758277
8536	42.68	-0.0043216363992542	0.778509258758277
8537	42.685	-0.0043216363992542	0.778509258758277
8538	42.69	-0.0043216363992542	0.778509258758277
8539	42.695	-0.0030319644138217	0.778509258758277
8540	42.7	-0.0043216363992542	0.778509258758277
8541	42.705	-0.0043216363992542	0.778509258758277
8542	42.71	-0.0043216363992542	0.778509258758277
8543	42.715	-0.0043216363992542	0.778509258758277
8544	42.72	-0.0043216363992542	0.778509258758277
8545	42.725	-0.0043216363992542	0.778509258758277
8546	42.73	-0.0043216363992542	0.778509258758277
8547	42.735	-0.0043216363992542	0.778509258758277
8548	42.74	-0.0043216363992542	0.778509258758277
8549	42.745	-0.0043216363992542	0.778509258758277
8550	42.75	-0.0043216363992542	0.778509258758277
8551	42.755	-0.0043216363992542	0.778509258758277
8552	42.76	-0.0043216363992542	0.778509258758277
8553	42.765	-0.0043216363992542	0.779798930743709
8554	42.77	-0.0043216363992542	0.778509258758277
8555	42.775	-0.0043216363992542	0.778509258758277
8556	42.78	-0.0043216363992542	0.778509258758277
8557	42.785	-0.0043216363992542	0.778509258758277
8558	42.79	-0.0043216363992542	0.778509258758277
8559	42.795	-0.0043216363992542	0.778509258758277
8560	42.8	-0.0043216363992542	0.778509258758277
8561	42.805	-0.0030319644138217	0.778509258758277
8562	42.81	-0.0043216363992542	0.778509258758277
8563	42.815	-0.00561130838468671	0.778509258758277
8564	42.82	-0.0043216363992542	0.778509258758277
8565	42.825	-0.0043216363992542	0.778509258758277
8566	42.83	-0.0043216363992542	0.778509258758277
8567	42.835	-0.0043216363992542	0.778509258758277
8568	42.84	-0.0043216363992542	0.778509258758277
8569	42.845	-0.0043216363992542	0.778509258758277
8570	42.85	-0.0043216363992542	0.778509258758277
8571	42.855	-0.0043216363992542	0.778509258758277
8572	42.86	-0.0043216363992542	0.778509258758277
8573	42.865	-0.0043216363992542	0.778509258758277
8574	42.87	-0.0043216363992542	0.778509258758277
8575	42.875	-0.0043216363992542	0.778509258758277
8576	42.88	-0.0043216363992542	0.779798930743709
8577	42.885	-0.0043216363992542	0.778509258758277
8578	42.89	-0.0043216363992542	0.778509258758277
8579	42.895	-0.0043216363992542	0.778509258758277
8580	42.9	-0.0043216363992542	0.778509258758277
8581	42.905	-0.0043216363992542	0.778509258758277
8582	42.91	-0.0043216363992542	0.778509258758277
8583	42.915	-0.0043216363992542	0.778509258758277
8584	42.92	-0.0043216363992542	0.778509258758277
8585	42.925	-0.0043216363992542	0.778509258758277
8586	42.93	-0.0043216363992542	0.778509258758277
8587	42.935	-0.0043216363992542	0.778509258758277
8588	42.94	-0.0030319644138217	0.778509258758277
8589	42.945	-0.0043216363992542	0.778509258758277
8590	42.95	-0.0043216363992542	0.777219586772844
8591	42.955	-0.0043216363992542	0.778509258758277
8592	42.96	-0.0043216363992542	0.778509258758277
8593	42.965	-0.0043216363992542	0.778509258758277
8594	42.97	-0.0043216363992542	0.778509258758277
8595	42.975	-0.0043216363992542	0.777219586772844
8596	42.98	-0.0043216363992542	0.778509258758277
8597	42.985	-0.0043216363992542	0.778509258758277
8598	42.99	-0.0043216363992542	0.778509258758277
8599	42.995	-0.0030319644138217	0.778509258758277
8600	43	-0.0043216363992542	0.778509258758277
8601	43.005	-0.0043216363992542	0.778509258758277
8602	43.01	-0.0043216363992542	0.778509258758277
8603	43.015	-0.0043216363992542	0.777219586772844
8604	43.02	-0.0043216363992542	0.778509258758277
8605	43.025	-0.0043216363992542	0.777219586772844
8606	43.03	-0.0030319644138217	0.777219586772844
8607	43.035	-0.0043216363992542	0.778509258758277
8608	43.04	-0.0043216363992542	0.777219586772844
8609	43.045	-0.0043216363992542	0.778509258758277
8610	43.05	-0.0043216363992542	0.777219586772844
8611	43.055	-0.0043216363992542	0.778509258758277
8612	43.06	-0.0043216363992542	0.778509258758277
8613	43.065	-0.0043216363992542	0.778509258758277
8614	43.07	-0.0043216363992542	0.778509258758277
8615	43.075	-0.0043216363992542	0.777219586772844
8616	43.08	-0.0043216363992542	0.777219586772844
8617	43.085	-0.0043216363992542	0.777219586772844
8618	43.09	-0.0043216363992542	0.777219586772844
8619	43.095	-0.0043216363992542	0.777219586772844
8620	43.1	-0.0043216363992542	0.778509258758277
8621	43.105	-0.0043216363992542	0.778509258758277
8622	43.11	-0.0043216363992542	0.777219586772844
8623	43.115	-0.0043216363992542	0.777219586772844
8624	43.12	-0.0043216363992542	0.777219586772844
8625	43.125	-0.0043216363992542	0.777219586772844
8626	43.13	-0.0043216363992542	0.778509258758277
8627	43.135	-0.0043216363992542	0.777219586772844
8628	43.14	-0.0043216363992542	0.777219586772844
8629	43.145	-0.0043216363992542	0.777219586772844
8630	43.15	-0.0043216363992542	0.778509258758277
8631	43.155	-0.0030319644138217	0.778509258758277
8632	43.16	-0.0043216363992542	0.778509258758277
8633	43.165	-0.0043216363992542	0.777219586772844
8634	43.17	-0.0043216363992542	0.778509258758277
8635	43.175	-0.0043216363992542	0.777219586772844
8636	43.18	-0.0043216363992542	0.777219586772844
8637	43.185	-0.0030319644138217	0.777219586772844
8638	43.19	-0.0043216363992542	0.777219586772844
8639	43.195	-0.0043216363992542	0.777219586772844
8640	43.2	-0.0043216363992542	0.777219586772844
8641	43.205	-0.0043216363992542	0.777219586772844
8642	43.21	-0.0043216363992542	0.777219586772844
8643	43.215	-0.0043216363992542	0.777219586772844
8644	43.22	-0.0043216363992542	0.777219586772844
8645	43.225	-0.0043216363992542	0.777219586772844
8646	43.23	-0.0043216363992542	0.777219586772844
8647	43.235	-0.0043216363992542	0.777219586772844
8648	43.24	-0.0043216363992542	0.777219586772844
8649	43.245	-0.0043216363992542	0.777219586772844
8650	43.25	-0.0043216363992542	0.777219586772844
8651	43.255	-0.0043216363992542	0.775929914787412
8652	43.26	-0.0043216363992542	0.777219586772844
8653	43.265	-0.0043216363992542	0.777219586772844
8654	43.27	-0.0043216363992542	0.777219586772844
8655	43.275	-0.0043216363992542	0.777219586772844
8656	43.28	-0.0043216363992542	0.777219586772844
8657	43.285	-0.0043216363992542	0.777219586772844
8658	43.29	-0.0043216363992542	0.777219586772844
8659	43.295	-0.0043216363992542	0.775929914787412
8660	43.3	-0.0043216363992542	0.777219586772844
8661	43.305	-0.0030319644138217	0.777219586772844
8662	43.31	-0.0043216363992542	0.777219586772844
8663	43.315	-0.0043216363992542	0.777219586772844
8664	43.32	-0.0043216363992542	0.777219586772844
8665	43.325	-0.0043216363992542	0.775929914787412
8666	43.33	-0.0043216363992542	0.775929914787412
8667	43.335	-0.0043216363992542	0.777219586772844
8668	43.34	-0.0043216363992542	0.777219586772844
8669	43.345	-0.0043216363992542	0.777219586772844
8670	43.35	-0.0043216363992542	0.777219586772844
8671	43.355	-0.0043216363992542	0.775929914787412
8672	43.36	-0.0043216363992542	0.775929914787412
8673	43.365	-0.0030319644138217	0.775929914787412
8674	43.37	-0.0043216363992542	0.775929914787412
8675	43.375	-0.0043216363992542	0.775929914787412
8676	43.38	-0.0043216363992542	0.775929914787412
8677	43.385	-0.0043216363992542	0.775929914787412
8678	43.39	-0.0030319644138217	0.775929914787412
8679	43.395	-0.0043216363992542	0.775929914787412
8680	43.4	-0.0043216363992542	0.775929914787412
8681	43.405	-0.0043216363992542	0.775929914787412
8682	43.41	-0.0043216363992542	0.775929914787412
8683	43.415	-0.0043216363992542	0.775929914787412
8684	43.42	-0.0043216363992542	0.775929914787412
8685	43.425	-0.0043216363992542	0.775929914787412
8686	43.43	-0.0043216363992542	0.775929914787412
8687	43.435	-0.0043216363992542	0.775929914787412
8688	43.44	-0.0043216363992542	0.775929914787412
8689	43.445	-0.0043216363992542	0.775929914787412
8690	43.45	-0.0043216363992542	0.775929914787412
8691	43.455	-0.0043216363992542	0.775929914787412
8692	43.46	-0.0043216363992542	0.775929914787412
8693	43.465	-0.0043216363992542	0.775929914787412
8694	43.47	-0.0043216363992542	0.775929914787412
8695	43.475	-0.0043216363992542	0.775929914787412
8696	43.48	-0.0043216363992542	0.775929914787412
8697	43.485	-0.0043216363992542	0.775929914787412
8698	43.49	-0.0043216363992542	0.774640242801979
8699	43.495	-0.0043216363992542	0.775929914787412
8700	43.5	-0.0043216363992542	0.775929914787412
8701	43.505	-0.0043216363992542	0.775929914787412
8702	43.51	-0.0043216363992542	0.775929914787412
8703	43.515	-0.0043216363992542	0.775929914787412
8704	43.52	-0.0043216363992542	0.775929914787412
8705	43.525	-0.0043216363992542	0.774640242801979
8706	43.53	-0.0043216363992542	0.775929914787412
8707	43.535	-0.0030319644138217	0.774640242801979
8708	43.54	-0.0043216363992542	0.775929914787412
8709	43.545	-0.0043216363992542	0.774640242801979
8710	43.55	-0.0043216363992542	0.775929914787412
8711	43.555	-0.0043216363992542	0.775929914787412
8712	43.56	-0.0043216363992542	0.775929914787412
8713	43.565	-0.0043216363992542	0.774640242801979
8714	43.57	-0.0043216363992542	0.774640242801979
8715	43.575	-0.0043216363992542	0.775929914787412
8716	43.58	-0.0030319644138217	0.775929914787412
8717	43.585	-0.0043216363992542	0.775929914787412
8718	43.59	-0.0043216363992542	0.774640242801979
8719	43.595	-0.0043216363992542	0.774640242801979
8720	43.6	-0.0043216363992542	0.774640242801979
8721	43.605	-0.0043216363992542	0.774640242801979
8722	43.61	-0.0043216363992542	0.774640242801979
8723	43.615	-0.0043216363992542	0.775929914787412
8724	43.62	-0.0043216363992542	0.775929914787412
8725	43.625	-0.0043216363992542	0.774640242801979
8726	43.63	-0.0043216363992542	0.774640242801979
8727	43.635	-0.0030319644138217	0.775929914787412
8728	43.64	-0.0043216363992542	0.774640242801979
8729	43.645	-0.0043216363992542	0.774640242801979
8730	43.65	-0.0043216363992542	0.774640242801979
8731	43.655	-0.0030319644138217	0.774640242801979
8732	43.66	-0.0043216363992542	0.774640242801979
8733	43.665	-0.0043216363992542	0.774640242801979
8734	43.67	-0.0043216363992542	0.774640242801979
8735	43.675	-0.0043216363992542	0.774640242801979
8736	43.68	-0.0043216363992542	0.774640242801979
8737	43.685	-0.0043216363992542	0.774640242801979
8738	43.69	-0.0043216363992542	0.774640242801979
8739	43.695	-0.0043216363992542	0.774640242801979
8740	43.7	-0.0043216363992542	0.774640242801979
8741	43.705	-0.0043216363992542	0.774640242801979
8742	43.71	-0.0043216363992542	0.774640242801979
8743	43.715	-0.0043216363992542	0.774640242801979
8744	43.72	-0.0043216363992542	0.774640242801979
8745	43.725	-0.0043216363992542	0.774640242801979
8746	43.73	-0.0043216363992542	0.774640242801979
8747	43.735	-0.0043216363992542	0.774640242801979
8748	43.74	-0.0043216363992542	0.774640242801979
8749	43.745	-0.0043216363992542	0.774640242801979
8750	43.75	-0.0043216363992542	0.774640242801979
8751	43.755	-0.0043216363992542	0.774640242801979
8752	43.76	-0.0043216363992542	0.774640242801979
8753	43.765	-0.0043216363992542	0.774640242801979
8754	43.77	-0.0043216363992542	0.774640242801979
8755	43.775	-0.0043216363992542	0.774640242801979
8756	43.78	-0.0043216363992542	0.773350570816547
8757	43.785	-0.0043216363992542	0.774640242801979
8758	43.79	-0.0043216363992542	0.773350570816547
8759	43.795	-0.0043216363992542	0.773350570816547
8760	43.8	-0.0043216363992542	0.774640242801979
8761	43.805	-0.0043216363992542	0.773350570816547
8762	43.81	-0.0043216363992542	0.773350570816547
8763	43.815	-0.0030319644138217	0.773350570816547
8764	43.82	-0.0043216363992542	0.774640242801979
8765	43.825	-0.0043216363992542	0.773350570816547
8766	43.83	-0.0043216363992542	0.773350570816547
8767	43.835	-0.0043216363992542	0.773350570816547
8768	43.84	-0.0043216363992542	0.773350570816547
8769	43.845	-0.0043216363992542	0.773350570816547
8770	43.85	-0.0043216363992542	0.773350570816547
8771	43.855	-0.0043216363992542	0.773350570816547
8772	43.86	-0.0030319644138217	0.773350570816547
8773	43.865	-0.0043216363992542	0.773350570816547
8774	43.87	-0.0043216363992542	0.773350570816547
8775	43.875	-0.0043216363992542	0.773350570816547
8776	43.88	-0.0043216363992542	0.773350570816547
8777	43.885	-0.0043216363992542	0.773350570816547
8778	43.89	-0.0043216363992542	0.773350570816547
8779	43.895	-0.0043216363992542	0.773350570816547
8780	43.9	-0.0043216363992542	0.773350570816547
8781	43.905	-0.0043216363992542	0.773350570816547
8782	43.91	-0.0043216363992542	0.773350570816547
8783	43.915	-0.0043216363992542	0.773350570816547
8784	43.92	-0.0043216363992542	0.773350570816547
8785	43.925	-0.0043216363992542	0.772060898831114
8786	43.93	-0.0043216363992542	0.773350570816547
8787	43.935	-0.0043216363992542	0.772060898831114
8788	43.94	-0.0043216363992542	0.772060898831114
8789	43.945	-0.0030319644138217	0.772060898831114
8790	43.95	-0.0043216363992542	0.772060898831114
8791	43.955	-0.0043216363992542	0.773350570816547
8792	43.96	-0.0030319644138217	0.773350570816547
8793	43.965	-0.0043216363992542	0.772060898831114
8794	43.97	-0.0043216363992542	0.773350570816547
8795	43.975	-0.0043216363992542	0.772060898831114
8796	43.98	-0.0043216363992542	0.772060898831114
8797	43.985	-0.0043216363992542	0.772060898831114
8798	43.99	-0.0043216363992542	0.772060898831114
8799	43.995	-0.0043216363992542	0.772060898831114
8800	44	-0.0043216363992542	0.772060898831114
8801	44.005	-0.0043216363992542	0.772060898831114
8802	44.01	-0.0043216363992542	0.772060898831114
8803	44.015	-0.0043216363992542	0.772060898831114
8804	44.02	-0.0043216363992542	0.772060898831114
8805	44.025	-0.0043216363992542	0.772060898831114
8806	44.03	-0.0043216363992542	0.772060898831114
8807	44.035	-0.0043216363992542	0.772060898831114
8808	44.04	-0.0043216363992542	0.772060898831114
8809	44.045	-0.0043216363992542	0.772060898831114
8810	44.05	-0.0043216363992542	0.772060898831114
8811	44.055	-0.0043216363992542	0.772060898831114
8812	44.06	-0.0043216363992542	0.772060898831114
8813	44.065	-0.0043216363992542	0.772060898831114
8814	44.07	-0.0043216363992542	0.772060898831114
8815	44.075	-0.0043216363992542	0.772060898831114
8816	44.08	-0.0043216363992542	0.772060898831114
8817	44.085	-0.0043216363992542	0.772060898831114
8818	44.09	-0.0043216363992542	0.772060898831114
8819	44.095	-0.0043216363992542	0.770771226845682
8820	44.1	-0.0030319644138217	0.772060898831114
8821	44.105	-0.0043216363992542	0.770771226845682
8822	44.11	-0.0043216363992542	0.770771226845682
8823	44.115	-0.0030319644138217	0.770771226845682
8824	44.12	-0.0043216363992542	0.770771226845682
8825	44.125	-0.0043216363992542	0.770771226845682
8826	44.13	-0.0043216363992542	0.772060898831114
8827	44.135	-0.0043216363992542	0.770771226845682
8828	44.14	-0.0030319644138217	0.770771226845682
8829	44.145	-0.0043216363992542	0.770771226845682
8830	44.15	-0.0043216363992542	0.770771226845682
8831	44.155	-0.0043216363992542	0.770771226845682
8832	44.16	-0.0043216363992542	0.770771226845682
8833	44.165	-0.0043216363992542	0.770771226845682
8834	44.17	-0.0030319644138217	0.770771226845682
8835	44.175	-0.0043216363992542	0.770771226845682
8836	44.18	-0.0043216363992542	0.769481554860249
8837	44.185	-0.0043216363992542	0.770771226845682
8838	44.19	-0.0043216363992542	0.770771226845682
8839	44.195	-0.0043216363992542	0.770771226845682
8840	44.2	-0.0043216363992542	0.770771226845682
8841	44.205	-0.0043216363992542	0.770771226845682
8842	44.21	-0.0030319644138217	0.770771226845682
8843	44.215	-0.0043216363992542	0.770771226845682
8844	44.22	-0.0043216363992542	0.770771226845682
8845	44.225	-0.0030319644138217	0.770771226845682
8846	44.23	-0.0043216363992542	0.770771226845682
8847	44.235	-0.0043216363992542	0.770771226845682
8848	44.24	-0.0043216363992542	0.770771226845682
8849	44.245	-0.0043216363992542	0.769481554860249
8850	44.25	-0.0043216363992542	0.769481554860249
8851	44.255	-0.0043216363992542	0.769481554860249
8852	44.26	-0.0043216363992542	0.769481554860249
8853	44.265	-0.0043216363992542	0.769481554860249
8854	44.27	-0.0043216363992542	0.769481554860249
8855	44.275	-0.0043216363992542	0.769481554860249
8856	44.28	-0.0043216363992542	0.769481554860249
8857	44.285	-0.0043216363992542	0.770771226845682
8858	44.29	-0.0043216363992542	0.769481554860249
8859	44.295	-0.0043216363992542	0.769481554860249
8860	44.3	-0.0043216363992542	0.769481554860249
8861	44.305	-0.0030319644138217	0.769481554860249
8862	44.31	-0.0043216363992542	0.769481554860249
8863	44.315	-0.0043216363992542	0.769481554860249
8864	44.32	-0.0043216363992542	0.769481554860249
8865	44.325	-0.0043216363992542	0.769481554860249
8866	44.33	-0.0030319644138217	0.769481554860249
8867	44.335	-0.0043216363992542	0.769481554860249
8868	44.34	-0.0043216363992542	0.769481554860249
8869	44.345	-0.0030319644138217	0.769481554860249
8870	44.35	-0.0043216363992542	0.769481554860249
8871	44.355	-0.0043216363992542	0.769481554860249
8872	44.36	-0.0043216363992542	0.769481554860249
8873	44.365	-0.0043216363992542	0.768191882874817
8874	44.37	-0.0030319644138217	0.769481554860249
8875	44.375	-0.0043216363992542	0.769481554860249
8876	44.38	-0.0043216363992542	0.768191882874817
8877	44.385	-0.0043216363992542	0.768191882874817
8878	44.39	-0.0043216363992542	0.769481554860249
8879	44.395	-0.0030319644138217	0.769481554860249
8880	44.4	-0.0043216363992542	0.768191882874817
8881	44.405	-0.0043216363992542	0.769481554860249
8882	44.41	-0.0043216363992542	0.768191882874817
8883	44.415	-0.0030319644138217	0.768191882874817
8884	44.42	-0.0043216363992542	0.768191882874817
8885	44.425	-0.0043216363992542	0.769481554860249
8886	44.43	-0.0043216363992542	0.768191882874817
8887	44.435	-0.0043216363992542	0.768191882874817
8888	44.44	-0.0043216363992542	0.768191882874817
8889	44.445	-0.00561130838468671	0.768191882874817
8890	44.45	-0.0043216363992542	0.768191882874817
8891	44.455	-0.0043216363992542	0.766902210889384
8892	44.46	-0.0043216363992542	0.768191882874817
8893	44.465	-0.0043216363992542	0.768191882874817
8894	44.47	-0.0043216363992542	0.768191882874817
8895	44.475	-0.0043216363992542	0.766902210889384
8896	44.48	-0.0043216363992542	0.766902210889384
8897	44.485	-0.0043216363992542	0.766902210889384
8898	44.49	-0.0043216363992542	0.766902210889384
8899	44.495	-0.0043216363992542	0.768191882874817
8900	44.5	-0.0043216363992542	0.768191882874817
8901	44.505	-0.0043216363992542	0.766902210889384
8902	44.51	-0.0043216363992542	0.768191882874817
8903	44.515	-0.0043216363992542	0.766902210889384
8904	44.52	-0.0043216363992542	0.766902210889384
8905	44.525	-0.0043216363992542	0.766902210889384
8906	44.53	-0.0043216363992542	0.766902210889384
8907	44.535	-0.0030319644138217	0.766902210889384
8908	44.54	-0.0043216363992542	0.766902210889384
8909	44.545	-0.0043216363992542	0.766902210889384
8910	44.55	-0.0030319644138217	0.766902210889384
8911	44.555	-0.0043216363992542	0.766902210889384
8912	44.56	-0.0043216363992542	0.768191882874817
8913	44.565	-0.0043216363992542	0.766902210889384
8914	44.57	-0.0043216363992542	0.766902210889384
8915	44.575	-0.0030319644138217	0.766902210889384
8916	44.58	-0.0043216363992542	0.768191882874817
8917	44.585	-0.0043216363992542	0.766902210889384
8918	44.59	-0.0043216363992542	0.766902210889384
8919	44.595	-0.0043216363992542	0.766902210889384
8920	44.6	-0.0043216363992542	0.766902210889384
8921	44.605	-0.0043216363992542	0.766902210889384
8922	44.61	-0.0043216363992542	0.766902210889384
8923	44.615	-0.0030319644138217	0.765612538903952
8924	44.62	-0.0030319644138217	0.766902210889384
8925	44.625	-0.0043216363992542	0.766902210889384
8926	44.63	-0.0043216363992542	0.765612538903952
8927	44.635	-0.0043216363992542	0.766902210889384
8928	44.64	-0.0043216363992542	0.766902210889384
8929	44.645	-0.0043216363992542	0.766902210889384
8930	44.65	-0.0043216363992542	0.766902210889384
8931	44.655	-0.0043216363992542	0.766902210889384
8932	44.66	-0.0030319644138217	0.765612538903952
8933	44.665	-0.0043216363992542	0.765612538903952
8934	44.67	-0.0043216363992542	0.766902210889384
8935	44.675	-0.0043216363992542	0.765612538903952
8936	44.68	-0.0030319644138217	0.765612538903952
8937	44.685	-0.0043216363992542	0.766902210889384
8938	44.69	-0.0043216363992542	0.765612538903952
8939	44.695	-0.0043216363992542	0.765612538903952
8940	44.7	-0.0043216363992542	0.765612538903952
8941	44.705	-0.0043216363992542	0.765612538903952
8942	44.71	-0.0043216363992542	0.765612538903952
8943	44.715	-0.0043216363992542	0.765612538903952
8944	44.72	-0.0043216363992542	0.765612538903952
8945	44.725	-0.0043216363992542	0.765612538903952
8946	44.73	-0.0043216363992542	0.765612538903952
8947	44.735	-0.0043216363992542	0.765612538903952
8948	44.74	-0.0043216363992542	0.765612538903952
8949	44.745	-0.0043216363992542	0.765612538903952
8950	44.75	-0.0043216363992542	0.765612538903952
8951	44.755	-0.0043216363992542	0.765612538903952
8952	44.76	-0.0030319644138217	0.765612538903952
8953	44.765	-0.0043216363992542	0.765612538903952
8954	44.77	-0.0043216363992542	0.765612538903952
8955	44.775	-0.0043216363992542	0.765612538903952
8956	44.78	-0.0043216363992542	0.765612538903952
8957	44.785	-0.0030319644138217	0.765612538903952
8958	44.79	-0.0043216363992542	0.765612538903952
8959	44.795	-0.0043216363992542	0.765612538903952
8960	44.8	-0.0043216363992542	0.765612538903952
8961	44.805	-0.0043216363992542	0.765612538903952
8962	44.81	-0.0030319644138217	0.765612538903952
8963	44.815	-0.0043216363992542	0.765612538903952
8964	44.82	-0.0043216363992542	0.765612538903952
8965	44.825	-0.0043216363992542	0.765612538903952
8966	44.83	-0.0043216363992542	0.765612538903952
8967	44.835	-0.0030319644138217	0.764322866918519
8968	44.84	-0.0043216363992542	0.764322866918519
8969	44.845	-0.0043216363992542	0.764322866918519
8970	44.85	-0.0043216363992542	0.764322866918519
8971	44.855	-0.0043216363992542	0.764322866918519
8972	44.86	-0.0043216363992542	0.764322866918519
8973	44.865	-0.0043216363992542	0.764322866918519
8974	44.87	-0.0043216363992542	0.764322866918519
8975	44.875	-0.0043216363992542	0.764322866918519
8976	44.88	-0.0043216363992542	0.764322866918519
8977	44.885	-0.0043216363992542	0.764322866918519
8978	44.89	-0.0043216363992542	0.764322866918519
8979	44.895	-0.0043216363992542	0.764322866918519
8980	44.9	-0.0030319644138217	0.764322866918519
8981	44.905	-0.0043216363992542	0.764322866918519
8982	44.91	-0.0043216363992542	0.764322866918519
8983	44.915	-0.0043216363992542	0.764322866918519
8984	44.92	-0.0043216363992542	0.764322866918519
8985	44.925	-0.0043216363992542	0.764322866918519
8986	44.93	-0.0043216363992542	0.763033194933087
8987	44.935	-0.0043216363992542	0.764322866918519
8988	44.94	-0.0043216363992542	0.764322866918519
8989	44.945	-0.0043216363992542	0.764322866918519
8990	44.95	-0.0043216363992542	0.764322866918519
8991	44.955	-0.0043216363992542	0.763033194933087
8992	44.96	-0.0043216363992542	0.764322866918519
8993	44.965	-0.0043216363992542	0.763033194933087
8994	44.97	-0.0030319644138217	0.764322866918519
8995	44.975	-0.0043216363992542	0.763033194933087
8996	44.98	-0.0043216363992542	0.763033194933087
8997	44.985	-0.0043216363992542	0.763033194933087
8998	44.99	-0.0043216363992542	0.764322866918519
8999	44.995	-0.0043216363992542	0.764322866918519
9000	45	-0.0043216363992542	0.764322866918519
9001	45.005	-0.0043216363992542	0.764322866918519
9002	45.01	-0.0043216363992542	0.764322866918519
9003	45.015	-0.0030319644138217	0.763033194933087
9004	45.02	-0.0043216363992542	0.763033194933087
9005	45.025	-0.0030319644138217	0.763033194933087
9006	45.03	-0.0043216363992542	0.763033194933087
9007	45.035	-0.0043216363992542	0.763033194933087
9008	45.04	-0.0043216363992542	0.763033194933087
9009	45.045	-0.0043216363992542	0.763033194933087
9010	45.05	-0.0043216363992542	0.763033194933087
9011	45.055	-0.0043216363992542	0.763033194933087
9012	45.06	-0.0043216363992542	0.763033194933087
9013	45.065	-0.0043216363992542	0.763033194933087
9014	45.07	-0.0043216363992542	0.763033194933087
9015	45.075	-0.0043216363992542	0.763033194933087
9016	45.08	-0.0043216363992542	0.763033194933087
9017	45.085	-0.0043216363992542	0.763033194933087
9018	45.09	-0.0043216363992542	0.763033194933087
9019	45.095	-0.0030319644138217	0.763033194933087
9020	45.1	-0.0043216363992542	0.763033194933087
9021	45.105	-0.0043216363992542	0.763033194933087
9022	45.11	-0.0043216363992542	0.763033194933087
9023	45.115	-0.0043216363992542	0.763033194933087
9024	45.12	-0.0043216363992542	0.763033194933087
9025	45.125	-0.0043216363992542	0.763033194933087
9026	45.13	-0.0043216363992542	0.763033194933087
9027	45.135	-0.0030319644138217	0.763033194933087
9028	45.14	-0.0043216363992542	0.763033194933087
9029	45.145	-0.0043216363992542	0.763033194933087
9030	45.15	-0.0030319644138217	0.763033194933087
9031	45.155	-0.0043216363992542	0.763033194933087
9032	45.16	-0.0043216363992542	0.763033194933087
9033	45.165	-0.0030319644138217	0.763033194933087
9034	45.17	-0.0043216363992542	0.763033194933087
9035	45.175	-0.0043216363992542	0.761743522947654
9036	45.18	-0.0043216363992542	0.763033194933087
9037	45.185	-0.0043216363992542	0.761743522947654
9038	45.19	-0.0043216363992542	0.763033194933087
9039	45.195	-0.0043216363992542	0.761743522947654
9040	45.2	-0.0043216363992542	0.763033194933087
9041	45.205	-0.0043216363992542	0.763033194933087
9042	45.21	-0.0043216363992542	0.761743522947654
9043	45.215	-0.0043216363992542	0.763033194933087
9044	45.22	-0.0043216363992542	0.761743522947654
9045	45.225	-0.0043216363992542	0.761743522947654
9046	45.23	-0.0043216363992542	0.761743522947654
9047	45.235	-0.0043216363992542	0.761743522947654
9048	45.24	-0.0043216363992542	0.761743522947654
9049	45.245	-0.0043216363992542	0.761743522947654
9050	45.25	-0.0043216363992542	0.761743522947654
9051	45.255	-0.0043216363992542	0.761743522947654
9052	45.26	-0.0043216363992542	0.761743522947654
