Number of measurement points: 2085
Sample Rate (Hz): 20
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
95	4.75	-0.0597775317728519	0.894579737447202
96	4.8	-0.0636465477291495	0.894579737447202
97	4.85	-0.0636465477291495	0.89329006546177
98	4.9	-0.0636465477291495	0.892000393476337
99	4.95	-0.0584878597874194	0.890710721490905
100	5	-0.0636465477291495	0.889421049505472
101	5.05	-0.0597775317728519	0.88813137752004
102	5.1	-0.0610672037582844	0.886841705534607
103	5.15	-0.0597775317728519	0.885552033549175
104	5.2	-0.0559085158165544	0.885552033549175
105	5.25	-0.0559085158165544	0.884262361563742
106	5.3	-0.0559085158165544	0.88297268957831
107	5.35	-0.0494601558893919	0.881683017592877
108	5.4	-0.0507498278748244	0.880393345607445
109	5.45	-0.0468808119185269	0.879103673622012
110	5.5	-0.0430117959622294	0.87781400163658
111	5.55	-0.0404324519913644	0.876524329651147
112	5.6	-0.0443014679476619	0.876524329651147
113	5.65	-0.0391427800059319	0.875234657665715
114	5.7	-0.0391427800059319	0.873944985680282
115	5.75	-0.0365634360350668	0.873944985680282
116	5.8	-0.0378531080204993	0.871365641709417
117	5.85	-0.0365634360350668	0.871365641709417
118	5.9	-0.0378531080204993	0.870075969723985
119	5.95	-0.0378531080204993	0.868786297738552
120	6	-0.0430117959622294	0.86749662575312
121	6.05	-0.0404324519913644	0.866206953767687
122	6.1	-0.0417221239767969	0.864917281782255
123	6.15	-0.0417221239767969	0.864917281782255
124	6.2	-0.0417221239767969	0.863627609796822
125	6.25	-0.0455911399330944	0.86233793781139
126	6.3	-0.0520394998602569	0.861048265825957
127	6.35	-0.0494601558893919	0.861048265825957
128	6.4	-0.0533291718456894	0.859758593840525
129	6.45	-0.0468808119185269	0.859758593840525
130	6.5	-0.0520394998602569	0.858468921855092
131	6.55	-0.0571981878019869	0.858468921855092
132	6.6	-0.0559085158165544	0.85717924986966
133	6.65	-0.0584878597874194	0.855889577884227
134	6.7	-0.0597775317728519	0.855889577884227
135	6.75	-0.0636465477291495	0.854599905898795
136	6.8	-0.064936219714582	0.854599905898795
137	6.85	-0.064936219714582	0.853310233913362
138	6.9	-0.0610672037582844	0.85202056192793
139	6.95	-0.0597775317728519	0.85202056192793
140	7	-0.0610672037582844	0.850730889942497
141	7.05	-0.0559085158165544	0.849441217957065
142	7.1	-0.0571981878019869	0.848151545971632
143	7.15	-0.0507498278748244	0.848151545971632
144	7.2	-0.0481704839039594	0.845572202000767
145	7.25	-0.0430117959622294	0.844282530015334
146	7.3	-0.0417221239767969	0.842992858029902
147	7.35	-0.0404324519913644	0.842992858029902
148	7.4	-0.0391427800059319	0.841703186044469
149	7.45	-0.0378531080204993	0.840413514059037
150	7.5	-0.0378531080204993	0.839123842073604
151	7.55	-0.0352737640496343	0.837834170088172
152	7.6	-0.0365634360350668	0.836544498102739
153	7.65	-0.0339840920642018	0.836544498102739
154	7.7	-0.0352737640496343	0.835254826117307
155	7.75	-0.0339840920642018	0.833965154131874
156	7.8	-0.0391427800059319	0.831385810161009
157	7.85	-0.0417221239767969	0.830096138175577
158	7.9	-0.0443014679476619	0.830096138175577
159	7.95	-0.0455911399330944	0.828806466190144
160	8	-0.0494601558893919	0.827516794204712
161	8.05	-0.0494601558893919	0.826227122219279
162	8.1	-0.0546188438311219	0.824937450233847
163	8.15	-0.0546188438311219	0.823647778248414
164	8.2	-0.0584878597874194	0.822358106262982
165	8.25	-0.0571981878019869	0.821068434277549
166	8.3	-0.062356875743717	0.819778762292117
167	8.35	-0.0597775317728519	0.818489090306684
168	8.4	-0.0597775317728519	0.817199418321252
169	8.45	-0.0571981878019869	0.815909746335819
170	8.5	-0.0597775317728519	0.814620074350387
171	8.55	-0.0571981878019869	0.814620074350387
172	8.6	-0.0584878597874194	0.813330402364954
173	8.65	-0.0546188438311219	0.812040730379522
174	8.7	-0.0546188438311219	0.810751058394089
175	8.75	-0.0546188438311219	0.810751058394089
176	8.8	-0.0520394998602569	0.809461386408657
177	8.85	-0.0507498278748244	0.809461386408657
178	8.9	-0.0481704839039594	0.808171714423224
179	8.95	-0.0443014679476619	0.806882042437792
180	9	-0.0443014679476619	0.805592370452359
181	9.05	-0.0391427800059319	0.805592370452359
182	9.1	-0.0378531080204993	0.804302698466927
183	9.15	-0.0352737640496343	0.803013026481494
184	9.2	-0.0339840920642018	0.803013026481494
185	9.25	-0.0301150761079043	0.801723354496062
186	9.3	-0.0326944200787693	0.800433682510629
187	9.35	-0.0301150761079043	0.799144010525197
188	9.4	-0.0339840920642018	0.797854338539764
189	9.45	-0.0339840920642018	0.796564666554332
190	9.5	-0.0443014679476619	0.796564666554332
191	9.55	-0.0455911399330944	0.795274994568899
192	9.6	-0.0507498278748244	0.793985322583467
193	9.65	-0.0559085158165544	0.792695650598034
194	9.7	-0.062356875743717	0.791405978612602
195	9.75	-0.062356875743717	0.790116306627169
196	9.8	-0.070094907656312	0.790116306627169
197	9.85	-0.077832939568907	0.788826634641737
198	9.9	-0.0855709714815021	0.787536962656304
199	9.95	-0.0894399874377996	0.786247290670872
200	10	-0.0933090033940971	0.784957618685439
201	10.05	-0.0945986753795296	0.784957618685439
202	10.1	-0.0997573633212596	0.782378274714574
203	10.15	-0.0971780193503946	0.781088602729142
204	10.2	-0.101047035306692	0.781088602729142
205	10.25	-0.0958883473649621	0.778509258758277
206	10.3	-0.0907296594232321	0.778509258758277
207	10.35	-0.0920193314086646	0.777219586772844
208	10.4	-0.0842812994960696	0.775929914787412
209	10.45	-0.080412283539772	0.775929914787412
210	10.5	-0.077832939568907	0.774640242801979
211	10.55	-0.0688052356708795	0.773350570816547
212	10.6	-0.0636465477291495	0.772060898831114
213	10.65	-0.0571981878019869	0.770771226845682
214	10.7	-0.0520394998602569	0.769481554860249
215	10.75	-0.0430117959622294	0.768191882874817
216	10.8	-0.0404324519913644	0.768191882874817
217	10.85	-0.0365634360350668	0.766902210889384
218	10.9	-0.0352737640496343	0.765612538903952
219	10.95	-0.0301150761079043	0.764322866918519
220	11	-0.0301150761079043	0.763033194933087
221	11.05	-0.0275357321370393	0.763033194933087
222	11.1	-0.0275357321370393	0.760453850962222
223	11.15	-0.0288254041224718	0.759164178976789
224	11.2	-0.0301150761079043	0.757874506991357
225	11.25	-0.0314047480933368	0.756584835005924
226	11.3	-0.0365634360350668	0.755295163020492
227	11.35	-0.0391427800059319	0.754005491035059
228	11.4	-0.0417221239767969	0.752715819049627
229	11.45	-0.0430117959622294	0.751426147064194
230	11.5	-0.0468808119185269	0.750136475078762
231	11.55	-0.0468808119185269	0.750136475078762
232	11.6	-0.0481704839039594	0.747557131107897
233	11.65	-0.0455911399330944	0.747557131107897
234	11.7	-0.0494601558893919	0.746267459122464
235	11.75	-0.0481704839039594	0.744977787137032
236	11.8	-0.0507498278748244	0.744977787137032
237	11.85	-0.0481704839039594	0.743688115151599
238	11.9	-0.0507498278748244	0.742398443166167
239	11.95	-0.0507498278748244	0.741108771180734
240	12	-0.0468808119185269	0.741108771180734
241	12.05	-0.0481704839039594	0.739819099195302
242	12.1	-0.0468808119185269	0.738529427209869
243	12.15	-0.0430117959622294	0.737239755224437
244	12.2	-0.0417221239767969	0.737239755224437
245	12.25	-0.0378531080204993	0.735950083239004
246	12.3	-0.0365634360350668	0.734660411253572
247	12.35	-0.0326944200787693	0.733370739268139
248	12.4	-0.0326944200787693	0.732081067282706
249	12.45	-0.0301150761079043	0.732081067282706
250	12.5	-0.0288254041224718	0.729501723311841
251	12.55	-0.0288254041224718	0.729501723311841
252	12.6	-0.0288254041224718	0.728212051326409
253	12.65	-0.0301150761079043	0.726922379340976
254	12.7	-0.0326944200787693	0.725632707355544
255	12.75	-0.0339840920642018	0.724343035370111
256	12.8	-0.0378531080204993	0.724343035370111
257	12.85	-0.0378531080204993	0.723053363384679
258	12.9	-0.0391427800059319	0.721763691399246
259	12.95	-0.0417221239767969	0.721763691399246
260	13	-0.0443014679476619	0.719184347428381
261	13.05	-0.0468808119185269	0.719184347428381
262	13.1	-0.0494601558893919	0.717894675442949
263	13.15	-0.0520394998602569	0.716605003457516
264	13.2	-0.0546188438311219	0.715315331472084
265	13.25	-0.0494601558893919	0.715315331472084
266	13.3	-0.0559085158165544	0.714025659486651
267	13.35	-0.0507498278748244	0.711446315515786
268	13.4	-0.0455911399330944	0.710156643530354
269	13.45	-0.0455911399330944	0.708866971544921
270	13.5	-0.0468808119185269	0.708866971544921
271	13.55	-0.0443014679476619	0.706287627574056
272	13.6	-0.0443014679476619	0.704997955588624
273	13.65	-0.0455911399330944	0.703708283603191
274	13.7	-0.0481704839039594	0.702418611617759
275	13.75	-0.0468808119185269	0.701128939632326
276	13.8	-0.0520394998602569	0.699839267646894
277	13.85	-0.0571981878019869	0.698549595661461
278	13.9	-0.062356875743717	0.695970251690596
279	13.95	-0.070094907656312	0.695970251690596
280	14	-0.072674251627177	0.693390907719731
281	14.05	-0.0791226115543395	0.692101235734299
282	14.1	-0.0842812994960696	0.690811563748866
283	14.15	-0.0881503154523671	0.689521891763434
284	14.2	-0.0920193314086646	0.688232219778001
285	14.25	-0.0945986753795296	0.686942547792569
286	14.3	-0.0971780193503946	0.684363203821704
287	14.35	-0.0933090033940971	0.683073531836271
288	14.4	-0.0920193314086646	0.681783859850839
289	14.45	-0.0920193314086646	0.680494187865406
290	14.5	-0.0894399874377996	0.677914843894541
291	14.55	-0.0855709714815021	0.677914843894541
292	14.6	-0.0855709714815021	0.676625171909109
293	14.65	-0.080412283539772	0.675335499923676
294	14.7	-0.080412283539772	0.674045827938244
295	14.75	-0.0688052356708795	0.672756155952811
296	14.8	-0.064936219714582	0.671466483967379
297	14.85	-0.0584878597874194	0.668887139996514
298	14.9	-0.0520394998602569	0.667597468011081
299	14.95	-0.0430117959622294	0.666307796025649
300	15	-0.0391427800059319	0.665018124040216
301	15.05	-0.0352737640496343	0.662438780069351
302	15.1	-0.0378531080204993	0.661149108083919
303	15.15	-0.0378531080204993	0.658569764113054
304	15.2	-0.0391427800059319	0.657280092127621
305	15.25	-0.0404324519913644	0.654700748156756
306	15.3	-0.0443014679476619	0.653411076171324
307	15.35	-0.0455911399330944	0.653411076171324
308	15.4	-0.0533291718456894	0.650831732200459
309	15.45	-0.0636465477291495	0.649542060215026
310	15.5	-0.0688052356708795	0.648252388229594
311	15.55	-0.075253595598042	0.645673044258729
312	15.6	-0.0817019555252045	0.645673044258729
313	15.65	-0.0881503154523671	0.643093700287864
314	15.7	-0.0933090033940971	0.641804028302431
315	15.75	-0.0907296594232321	0.640514356316999
316	15.8	-0.0920193314086646	0.639224684331566
317	15.85	-0.0894399874377996	0.637935012346134
318	15.9	-0.0881503154523671	0.636645340360701
319	15.95	-0.0765432675834745	0.635355668375269
320	16	-0.072674251627177	0.634065996389836
321	16.05	-0.0636465477291495	0.632776324404404
322	16.1	-0.0559085158165544	0.630196980433539
323	16.15	-0.0494601558893919	0.628907308448106
324	16.2	-0.0443014679476619	0.627617636462674
325	16.25	-0.0417221239767969	0.626327964477241
326	16.3	-0.0443014679476619	0.623748620506376
327	16.35	-0.0455911399330944	0.622458948520944
328	16.4	-0.0533291718456894	0.621169276535511
329	16.45	-0.067515563685447	0.619879604550079
330	16.5	-0.0817019555252045	0.618589932564646
331	16.55	-0.0958883473649621	0.616010588593781
332	16.6	-0.116523099131882	0.614720916608348
333	16.65	-0.13586817891337	0.613431244622916
334	16.7	-0.152633914723992	0.610851900652051
335	16.75	-0.17197899450548	0.609562228666618
336	16.8	-0.18229637038894	0.608272556681186
337	16.85	-0.181006698403507	0.605693212710321
338	16.9	-0.193903418257833	0.604403540724888
339	16.95	-0.191324074286968	0.603113868739456
340	17	-0.193903418257833	0.601824196754023
341	17.05	-0.1926137462724	0.600534524768591
342	17.1	-0.186165386345237	0.599244852783158
343	17.15	-0.173268666490912	0.597955180797726
344	17.2	-0.16682030656375	0.596665508812293
345	17.25	-0.152633914723992	0.594086164841428
346	17.3	-0.129419818986207	0.594086164841428
347	17.35	-0.108785067219287	0.592796492855996
348	17.4	-0.0868606434669346	0.590217148885131
349	17.45	-0.0688052356708795	0.588927476899698
350	17.5	-0.0533291718456894	0.587637804914266
351	17.55	-0.0443014679476619	0.585058460943401
352	17.6	-0.0430117959622294	0.583768788957968
353	17.65	-0.0391427800059319	0.582479116972536
354	17.7	-0.0430117959622294	0.581189444987103
355	17.75	-0.0494601558893919	0.579899773001671
356	17.8	-0.0559085158165544	0.577320429030806
357	17.85	-0.0636465477291495	0.576030757045373
358	17.9	-0.0662258917000145	0.574741085059941
359	17.95	-0.0713845796417445	0.573451413074508
360	18	-0.080412283539772	0.572161741089076
361	18.05	-0.0855709714815021	0.570872069103643
362	18.1	-0.0945986753795296	0.569582397118211
363	18.15	-0.0997573633212596	0.568292725132778
364	18.2	-0.107495395233855	0.567003053147346
365	18.25	-0.106205723248422	0.565713381161913
366	18.3	-0.112654083175585	0.565713381161913
367	18.35	-0.10491605126299	0.563134037191048
368	18.4	-0.0984676913358271	0.561844365205616
369	18.45	-0.0920193314086646	0.561844365205616
370	18.5	-0.0842812994960696	0.559265021234751
371	18.55	-0.077832939568907	0.559265021234751
372	18.6	-0.0739639236126095	0.557975349249318
373	18.65	-0.062356875743717	0.556685677263886
374	18.7	-0.0571981878019869	0.555396005278453
375	18.75	-0.0520394998602569	0.552816661307588
376	18.8	-0.0494601558893919	0.551526989322156
377	18.85	-0.0430117959622294	0.550237317336723
378	18.9	-0.0391427800059319	0.550237317336723
379	18.95	-0.0365634360350668	0.548947645351291
380	19	-0.0378531080204993	0.547657973365858
381	19.05	-0.0404324519913644	0.546368301380426
382	19.1	-0.0468808119185269	0.545078629394993
383	19.15	-0.0571981878019869	0.543788957409561
384	19.2	-0.0636465477291495	0.542499285424128
385	19.25	-0.0713845796417445	0.541209613438696
386	19.3	-0.0868606434669346	0.538630269467831
387	19.35	-0.0997573633212596	0.538630269467831
388	19.4	-0.113943755161017	0.536050925496966
389	19.45	-0.122971459059045	0.534761253511533
390	19.5	-0.13070949097164	0.534761253511533
391	19.55	-0.13586817891337	0.532181909540668
392	19.6	-0.139737194869667	0.530892237555236
393	19.65	-0.142316538840532	0.529602565569803
394	19.7	-0.138447522884235	0.528312893584371
395	19.75	-0.138447522884235	0.527023221598938
396	19.8	-0.137157850898802	0.525733549613506
397	19.85	-0.124261131044477	0.524443877628073
398	19.9	-0.107495395233855	0.523154205642641
399	19.95	-0.0933090033940971	0.521864533657208
400	20	-0.0855709714815021	0.520574861671776
401	20.05	-0.0662258917000145	0.519285189686343
402	20.1	-0.0546188438311219	0.517995517700911
403	20.15	-0.0455911399330944	0.515416173730046
404	20.2	-0.0443014679476619	0.514126501744613
405	20.25	-0.0494601558893919	0.511547157773748
406	20.3	-0.0571981878019869	0.511547157773748
407	20.35	-0.067515563685447	0.508967813802883
408	20.4	-0.0765432675834745	0.507678141817451
409	20.45	-0.0933090033940971	0.506388469832018
410	20.5	-0.101047035306692	0.505098797846586
411	20.55	-0.117812771117315	0.503809125861153
412	20.6	-0.134578506927937	0.502519453875721
413	20.65	-0.147475226782262	0.501229781890288
414	20.7	-0.170689322520047	0.498650437919423
415	20.75	-0.184875714359805	0.498650437919423
416	20.8	-0.196482762228698	0.494781421963125
417	20.85	-0.199062106199563	0.494781421963125
418	20.9	-0.20293112215586	0.493491749977693
419	20.95	-0.191324074286968	0.49220207799226
420	21	-0.183586042374372	0.490912406006828
421	21.05	-0.17713768244721	0.489622734021395
422	21.1	-0.174558338476345	0.488333062035963
423	21.15	-0.15650293068029	0.485753718065098
424	21.2	-0.143606210825965	0.485753718065098
425	21.25	-0.13070949097164	0.484464046079665
426	21.3	-0.117812771117315	0.483174374094233
427	21.35	-0.106205723248422	0.4818847021088
428	21.4	-0.0945986753795296	0.4818847021088
429	21.45	-0.082991627510637	0.479305358137935
430	21.5	-0.070094907656312	0.478015686152503
431	21.55	-0.0636465477291495	0.478015686152503
432	21.6	-0.0610672037582844	0.47672601416707
433	21.65	-0.0494601558893919	0.475436342181638
434	21.7	-0.0494601558893919	0.474146670196205
435	21.75	-0.0507498278748244	0.472856998210773
436	21.8	-0.0507498278748244	0.472856998210773
437	21.85	-0.0520394998602569	0.470277654239908
438	21.9	-0.0597775317728519	0.468987982254475
439	21.95	-0.070094907656312	0.468987982254475
440	22	-0.082991627510637	0.467698310269043
441	22.05	-0.0920193314086646	0.465118966298178
442	22.1	-0.106205723248422	0.465118966298178
443	22.15	-0.111364411190152	0.462539622327313
444	22.2	-0.116523099131882	0.46124995034188
445	22.25	-0.119102443102747	0.459960278356448
446	22.3	-0.119102443102747	0.458670606371015
447	22.35	-0.113943755161017	0.457380934385583
448	22.4	-0.11523342714645	0.45609126240015
449	22.45	-0.116523099131882	0.454801590414718
450	22.5	-0.108785067219287	0.453511918429285
451	22.55	-0.102336707292125	0.453511918429285
452	22.6	-0.0933090033940971	0.45093257445842
453	22.65	-0.0855709714815021	0.45093257445842
454	22.7	-0.0662258917000145	0.448353230487555
455	22.75	-0.0584878597874194	0.447063558502123
456	22.8	-0.0546188438311219	0.447063558502123
457	22.85	-0.0520394998602569	0.44577388651669
458	22.9	-0.0481704839039594	0.443194542545825
459	22.95	-0.0468808119185269	0.441904870560393
460	23	-0.0494601558893919	0.44061519857496
461	23.05	-0.0584878597874194	0.439325526589528
462	23.1	-0.070094907656312	0.438035854604095
463	23.15	-0.0791226115543395	0.436746182618663
464	23.2	-0.0855709714815021	0.43545651063323
465	23.25	-0.0945986753795296	0.434166838647798
466	23.3	-0.11523342714645	0.432877166662365
467	23.35	-0.131999162957072	0.431587494676933
468	23.4	-0.138447522884235	0.429008150706068
469	23.45	-0.139737194869667	0.429008150706068
470	23.5	-0.150054570753127	0.427718478720635
471	23.55	-0.153923586709425	0.42513913474977
472	23.6	-0.160371946636587	0.42513913474977
473	23.65	-0.16166161862202	0.423849462764338
474	23.7	-0.153923586709425	0.422559790778905
475	23.75	-0.152633914723992	0.421270118793473
476	23.8	-0.13586817891337	0.41998044680804
477	23.85	-0.119102443102747	0.418690774822608
478	23.9	-0.101047035306692	0.416111430851743
479	23.95	-0.082991627510637	0.41482175886631
480	24	-0.0584878597874194	0.413532086880878
481	24.05	-0.0494601558893919	0.412242414895445
482	24.1	-0.0443014679476619	0.410952742910013
483	24.15	-0.0455911399330944	0.40966307092458
484	24.2	-0.0443014679476619	0.408373398939148
485	24.25	-0.0455911399330944	0.407083726953715
486	24.3	-0.0481704839039594	0.405794054968283
487	24.35	-0.0584878597874194	0.40450438298285
488	24.4	-0.0817019555252045	0.403214710997418
489	24.45	-0.0984676913358271	0.401925039011985
490	24.5	-0.121681787073612	0.400635367026553
491	24.55	-0.143606210825965	0.398056023055688
492	24.6	-0.168109978549182	0.396766351070255
493	24.65	-0.200351778184995	0.395476679084823
494	24.7	-0.23388324980624	0.39418700709939
495	24.75	-0.245490297675133	0.392897335113958
496	24.8	-0.255807673558593	0.391607663128525
497	24.85	-0.273863081354648	0.390317991143093
498	24.9	-0.273863081354648	0.38902831915766
499	24.95	-0.268704393412918	0.387738647172228
500	25	-0.266125049442053	0.386448975186795
501	25.05	-0.266125049442053	0.385159303201362
502	25.1	-0.24935931363143	0.385159303201362
503	25.15	-0.231303905835375	0.38386963121593
504	25.2	-0.191324074286968	0.381290287245065
505	25.25	-0.169399650534615	0.382579959230497
506	25.3	-0.16166161862202	0.380000615259632
507	25.35	-0.134578506927937	0.3787109432742
508	25.4	-0.102336707292125	0.377421271288767
509	25.45	-0.082991627510637	0.376131599303335
510	25.5	-0.064936219714582	0.374841927317902
511	25.55	-0.0571981878019869	0.37355225533247
512	25.6	-0.0533291718456894	0.372262583347037
513	25.65	-0.0610672037582844	0.370972911361605
514	25.7	-0.075253595598042	0.369683239376172
515	25.75	-0.0945986753795296	0.36839356739074
516	25.8	-0.121681787073612	0.367103895405307
517	25.85	-0.155213258694857	0.365814223419875
518	25.9	-0.19777243421413	0.364524551434442
519	25.95	-0.242910953704268	0.36323487944901
520	26	-0.27515275334008	0.361945207463577
521	26.05	-0.302235865034163	0.359365863492712
522	26.1	-0.328029304742813	0.359365863492712
523	26.15	-0.337057008640841	0.35807619150728
524	26.2	-0.355112416436896	0.356786519521847
525	26.25	-0.365429792320356	0.355496847536415
526	26.3	-0.384774872101843	0.354207175550982
527	26.35	-0.417016671737656	0.35291750356555
528	26.4	-0.435072079533711	0.35291750356555
529	26.45	-0.453127487329766	0.351627831580117
530	26.5	-0.449258471373469	0.350338159594685
531	26.55	-0.435072079533711	0.350338159594685
532	26.6	-0.420885687693954	0.349048487609252
533	26.65	-0.387354216072708	0.34775881562382
534	26.7	-0.351243400480598	0.346469143638387
535	26.75	-0.304815209005028	0.345179471652955
536	26.8	-0.242910953704268	0.343889799667522
537	26.85	-0.186165386345237	0.34260012768209
538	26.9	-0.1410268668551	0.341310455696657
539	26.95	-0.0984676913358271	0.340020783711225
540	27	-0.0817019555252045	0.338731111725792
541	27.05	-0.0713845796417445	0.33744143974036
542	27.1	-0.070094907656312	0.336151767754927
543	27.15	-0.0765432675834745	0.334862095769495
544	27.2	-0.0842812994960696	0.333572423784062
545	27.25	-0.101047035306692	0.333572423784062
546	27.3	-0.124261131044477	0.33228275179863
547	27.35	-0.15650293068029	0.330993079813197
548	27.4	-0.191324074286968	0.329703407827765
549	27.45	-0.226145217893645	0.328413735842332
550	27.5	-0.262256033485755	0.3271240638569
551	27.55	-0.321580944815651	0.325834391871467
552	27.6	-0.398961263941601	0.324544719886035
553	27.65	-0.460865519242361	0.323255047900602
554	27.7	-0.549852886237204	0.32196537591517
555	27.75	-0.623364189406857	0.320675703929737
556	27.8	-0.664633692940697	0.319386031944305
557	27.85	-0.720089588314295	0.318096359958872
558	27.9	-0.731696636183187	0.31680668797344
559	27.95	-0.726537948241457	0.315517015988007
560	28	-0.70719286845997	0.314227344002575
561	28.05	-0.674951068824157	0.312937672017142
562	28.1	-0.654316317057237	0.31164800003171
563	28.15	-0.622074517421424	0.310358328046277
564	28.2	-0.578225669916719	0.309068656060845
565	28.25	-0.536956166382879	0.307778984075412
566	28.3	-0.489238302921876	0.30648931208998
567	28.35	-0.437651423504576	0.305199640104547
568	28.4	-0.365429792320356	0.303909968119115
569	28.45	-0.26483537745662	0.302620296133682
570	28.5	-0.178427354432642	0.30133062414825
571	28.55	-0.126840475015342	0.300040952162817
572	28.6	-0.113943755161017	0.298751280177385
573	28.65	-0.122971459059045	0.297461608191952
574	28.7	-0.188744730316103	0.294882264221087
575	28.75	-0.25967668951489	0.293592592235655
576	28.8	-0.349953728495166	0.29101324826479
577	28.85	-0.447968799388036	0.29101324826479
578	28.9	-0.564039278076962	0.289723576279357
579	28.95	-0.68139942875132	0.288433904293925
580	29	-0.803918267367408	0.28585456032306
581	29.05	-0.914830058114603	0.284564888337627
582	29.1	-1.03734889673069	0.283275216352195
583	29.15	-1.06443200842477	0.281985544366762
584	29.2	-1.07217004033737	0.28069587238133
585	29.25	-1.04508692864329	0.278116528410465
586	29.3	-1.02058316092007	0.276826856425032
587	29.35	-0.987051689298823	0.2755371844396
588	29.4	-0.868401866639033	0.274247512454167
589	29.45	-0.812945971265435	0.272957840468735
590	29.5	-0.672371724853292	0.271668168483302
591	29.55	-0.536956166382879	0.270378496497869
592	29.6	-0.418306343723089	0.267799152527004
593	29.65	-0.313842912903056	0.266509480541572
594	29.7	-0.210669154068455	0.265219808556139
595	29.75	-0.173268666490912	0.263930136570707
596	29.8	-0.170689322520047	0.262640464585274
597	29.85	-0.21840718598105	0.260061120614409
598	29.9	-0.297077177092433	0.258771448628977
599	29.95	-0.401540607912466	0.257481776643544
600	30	-0.562749606091529	0.254902432672679
601	30.05	-0.690427132649347	0.253612760687247
602	30.1	-0.940623497823253	0.253612760687247
603	30.15	-1.32623542146757	0.251033416716382
604	30.2	-1.46294065192342	0.249743744730949
605	30.25	-1.60222522635013	0.247164400760084
606	30.3	-1.74022012879141	0.245874728774652
607	30.35	-1.79051733622327	0.245874728774652
608	30.4	-1.84468355961144	0.244585056789219
609	30.45	-1.88466339115985	0.242005712818354
610	30.5	-1.82533847982995	0.242005712818354
611	30.55	-1.76859291247092	0.240716040832922
612	30.6	-1.65123276179656	0.239426368847489
613	30.65	-1.42811950831674	0.236847024876624
614	30.7	-1.20371658285148	0.235557352891192
615	30.75	-1.0180038169492	0.234267680905759
616	30.8	-0.845187770901248	0.232978008920327
617	30.85	-0.787152531556785	0.231688336934894
618	30.9	-0.647867957130075	0.230398664949462
619	30.95	-0.447968799388036	0.229108992964029
620	31	-0.325449960771948	0.227819320978597
621	31.05	-0.273863081354648	0.226529648993164
622	31.1	-0.272573409369215	0.225239977007732
623	31.15	-0.295787505107	0.223950305022299
624	31.2	-0.361560776364058	0.222660633036867
625	31.25	-0.502135022776201	0.220081289066002
626	31.3	-0.771676467731595	0.220081289066002
627	31.35	-1.13794331159443	0.218791617080569
628	31.4	-1.63833604194224	0.217501945095137
629	31.45	-2.120673364494	0.216212273109704
630	31.5	-2.72166050970554	0.214922601124272
631	31.55	-3.2633227435872	0.213632929138839
632	31.6	-3.73018400231376	0.211053585167974
633	31.65	-4.22670771670528	0.209763913182542
634	31.7	-4.53880833717994	0.208474241197109
635	31.75	-4.80061175022274	0.207184569211677
636	31.8	-4.98116582818329	0.205894897226244
637	31.85	-5.04693909944035	0.203315553255379
638	31.9	-5.07402221113443	0.203315553255379
639	31.95	-4.89346813317388	0.202025881269947
640	32	-4.51301489747129	0.199446537299082
641	32.05	-4.00617380719632	0.198156865313649
642	32.1	-3.59347877185792	0.196867193328217
643	32.15	-3.0015193305444	0.195577521342784
644	32.2	-2.57979659130797	0.194287849357352
645	32.25	-2.15291516412981	0.192998177371919
646	32.3	-1.67831587349065	0.190418833401054
647	32.35	-1.38813967676833	0.189129161415622
648	32.4	-1.14955035946332	0.187839489430189
649	32.45	-1.10828085592948	0.186549817444757
650	32.5	-1.19984756689519	0.185260145459324
651	32.55	-1.62157030613162	0.183970473473892
652	32.6	-2.36313169775531	0.182680801488459
653	32.65	-3.58832008391619	0.181391129503027
654	32.7	-5.11271237069741	0.180101457517594
655	32.75	-6.56617269827984	0.178811785532162
656	32.8	-8.5600055877585	0.177522113546729
657	32.85	-10.1385640979279	0.176232441561297
658	32.9	-10.5783422449604	0.174942769575864
659	32.95	-10.5783422449604	0.173653097590432
660	33	-10.5783422449604	0.172363425604999
661	33.05	-10.5783422449604	0.171073753619567
662	33.1	-10.5783422449604	0.169784081634134
663	33.15	-10.5783422449604	0.168494409648702
664	33.2	-10.5783422449604	0.167204737663269
665	33.25	-10.5783422449604	0.165915065677837
666	33.3	-10.5783422449604	0.163335721706972
667	33.35	-10.5783422449604	0.163335721706972
668	33.4	-10.5783422449604	0.162046049721539
669	33.45	-10.5783422449604	0.160756377736107
670	33.5	-10.5783422449604	0.158177033765242
671	33.55	-10.5783422449604	0.156887361779809
672	33.6	-10.5783422449604	0.155597689794376
673	33.65	-10.5783422449604	0.154308017808944
674	33.7	-10.5783422449604	0.153018345823511
675	33.75	-10.5783422449604	0.150439001852646
676	33.8	-10.5783422449604	0.150439001852646
677	33.85	-10.5783422449604	0.149149329867214
678	33.9	-10.5783422449604	0.147859657881781
679	33.95	-10.5783422449604	0.146569985896349
680	34	-10.5783422449604	0.145280313910916
681	34.05	-10.5783422449604	0.142700969940051
682	34.1	-10.5783422449604	0.141411297954619
683	34.15	-10.5783422449604	0.140121625969186
684	34.2	-10.5783422449604	0.137542281998321
685	34.25	-10.5783422449604	0.136252610012889
686	34.3	-10.5783422449604	0.134962938027456
687	34.35	-10.5783422449604	0.133673266042024
